round,acc,t_round_s,n_malicious,excluded_malicious,excluded_honest,n_dirty,n_flagged,dirty_flagged,susp_mal,susp_hon
0,0.2766,9.746137599999201,9,0,0,5,0,0,0.0,0.0
1,0.5094,9.956975500001136,9,0,0,6,0,0,0.0,0.0
2,0.605,10.27734590000182,9,0,0,6,0,0,0.0,0.0
3,0.6423,9.828637599999638,9,0,0,7,0,0,0.0,0.0
4,0.6808,10.300766000000294,9,0,0,7,0,0,0.0,0.0
5,0.6705,9.74362100000144,9,0,0,6,0,0,0.0,0.0
6,0.5554,9.78822030000083,9,0,0,6,0,0,0.0,0.0
7,0.5869,10.1764531000008,9,0,0,6,0,0,0.0,0.0
8,0.5368,10.081519799998205,9,0,0,7,0,0,0.0,0.0
9,0.5594,10.130919600000198,9,0,0,5,0,0,0.0,0.0
10,0.5312,9.91281700000036,9,0,0,8,0,0,0.0,0.0
11,0.6127,9.782815999999002,9,0,0,7,0,0,0.0,0.0
12,0.4889,10.142588499998965,9,0,0,6,0,0,0.0,0.0
13,0.5919,9.951189100000192,9,0,0,6,0,0,0.0,0.0
14,0.598,10.24604349999936,9,0,0,7,0,0,0.0,0.0
15,0.5812,9.931050799998047,9,0,0,7,0,0,0.0,0.0
16,0.6433,9.90815129999828,9,0,0,7,0,0,0.0,0.0
17,0.5939,10.413409700002376,9,0,0,7,0,0,0.0,0.0
18,0.682,9.771068000001833,9,0,0,6,0,0,0.0,0.0
19,0.5766,10.267745400000422,9,0,0,6,0,0,0.0,0.0
20,0.7233,9.828226800000266,9,0,0,8,0,0,0.0,0.0
21,0.5106,10.067025299998932,9,0,0,7,0,0,0.0,0.0
22,0.8329,10.18251760000203,9,0,0,7,1,1,0.0,0.0
23,0.0165,9.92480760000035,9,0,0,8,2,0,0.0,0.0
24,0.8129,10.25362700000187,9,0,0,6,0,0,0.0,0.0
25,0.2405,9.741654199999175,9,0,0,7,3,0,0.0,0.0
26,0.8183,10.246536599999672,9,0,0,7,2,2,0.0,0.0
27,0.166,10.248569399998814,9,0,0,6,4,0,0.0,0.0
28,0.8243,9.937753600002907,9,0,0,6,2,2,0.0,0.0
29,0.4301,10.216939499998261,9,0,0,7,3,0,0.0,0.0
30,0.8399,9.493230200001562,9,0,0,8,1,1,0.0,0.0
31,0.3027,10.20110030000069,9,0,0,8,2,0,0.0,0.0
32,0.8408,9.70432819999769,9,0,0,6,3,3,0.0,0.0
33,0.2155,10.047532399999909,9,0,0,7,3,0,0.0,0.0
34,0.8456,10.10560770000302,9,0,0,7,2,2,0.0,0.0
35,0.0679,9.601008100002218,9,0,0,6,4,0,0.0,0.0
36,0.8486,10.331013200000598,9,0,0,8,0,0,0.0,0.0
37,0.1025,9.832232099997782,9,0,0,6,4,0,0.0,0.0
38,0.8523,10.195758199999545,9,0,0,8,0,0,0.0,0.0
39,0.0371,10.115691399998468,9,0,0,6,4,0,0.0,0.0
40,0.8543,10.565450099998998,9,0,0,6,1,1,0.0,0.0
41,0.1997,12.18262230000255,9,0,0,6,4,0,0.0,0.0
42,0.8503,9.939549200000329,9,0,0,6,3,3,0.0,0.0
43,0.3584,9.774253700001282,9,0,0,6,4,0,0.0,0.0
44,0.8513,10.204282699996838,9,0,0,7,2,2,0.0,0.0
45,0.1331,10.032152399999177,9,0,0,6,4,0,0.0,0.0
46,0.8581,10.044712200000504,9,0,0,6,2,2,0.0,0.0
47,0.1733,9.92164430000048,9,0,0,6,4,0,0.0,0.0
48,0.8632,9.704013399998075,9,0,0,7,1,1,0.0,0.0
49,0.3828,10.354763199997251,9,0,0,7,3,0,0.0,0.0
