round,acc,t_round_s,n_malicious
0,0.3155,9.84510489999957,3
1,0.6342,10.275362700005644,3
2,0.6996,9.883234599998104,3
3,0.734,10.07920649999869,3
4,0.7464,10.027013400002033,3
5,0.7528,10.015292999996745,3
6,0.7639,10.17170679999981,3
7,0.7724,9.828534400003264,3
8,0.778,10.192504599996028,3
9,0.7829,9.893280999996932,3
10,0.79,10.339145699996152,3
11,0.7907,9.885066700000607,3
12,0.7903,10.26801250000426,3
13,0.7979,9.840794999996433,3
14,0.8053,10.317267300000822,3
15,0.8083,9.840437899998506,3
16,0.8109,10.210312499999418,3
17,0.8172,9.943841799999063,3
18,0.8156,10.149993099999847,3
19,0.8188,10.041137200001685,3
20,0.8235,9.875151100000949,3
21,0.8251,10.303727899998194,3
22,0.8296,9.976065300004848,3
23,0.8272,10.202000700002827,3
24,0.8303,9.81348369999614,3
25,0.8342,10.193936399999075,3
26,0.835,9.864439699995273,3
27,0.8353,10.390409100000397,3
28,0.8375,9.952242400002433,3
29,0.8411,10.181622199997946,3
30,0.8412,9.782509800003027,3
31,0.8495,10.335990100000345,3
32,0.8419,9.906419899998582,3
33,0.8481,10.327648400001635,3
34,0.8512,9.940182199999981,3
35,0.8465,10.07835250000062,3
36,0.8529,10.658171499999298,3
37,0.8549,10.699088400004257,3
38,0.8561,11.223416000000725,3
39,0.8556,12.099135600001318,3
40,0.8587,12.758609099997557,3
41,0.8551,11.99727300000086,3
42,0.8585,12.728808699997899,3
43,0.8582,12.146993000002112,3
44,0.8586,12.747896000000765,3
45,0.8618,12.164825699997891,3
46,0.863,12.697535200000857,3
47,0.8654,12.047268199996324,3
48,0.866,12.716219000001729,3
49,0.8664,12.127062500003376,3
