round,acc,t_round_s,n_malicious
0,0.1,8.600598099999843,6
1,0.1949,8.726025900001332,6
2,0.1193,8.601212499999747,6
3,0.1554,8.868563200001518,6
4,0.1,8.832090899999457,6
5,0.1,8.76711019999857,6
6,0.1,8.653229599998667,6
7,0.1,8.709142100000463,6
8,0.1,8.723070300000472,6
9,0.1,8.57258980000006,6
10,0.1,8.579829599999357,6
11,0.1,8.902697600000465,6
12,0.1,8.766585399998803,6
13,0.1,8.730452599998898,6
14,0.1,8.6821731,6
15,0.1,8.620249300000069,6
16,0.1,8.832521399999678,6
17,0.1,8.700133399999686,6
18,0.1,8.908481500000562,6
19,0.1,8.787345700000515,6
20,0.1,8.635792400000355,6
21,0.1,8.651154799999858,6
22,0.1,8.726414299999306,6
23,0.1,8.666542099999788,6
24,0.1,8.676407599999948,6
25,0.1,8.745735200000126,6
26,0.1,8.814562499999738,6
27,0.1,8.659287100001166,6
28,0.1,8.668271399999867,6
29,0.1,8.65331370000058,6
30,0.1,8.690564599999561,6
31,0.1,8.747845100000632,6
32,0.1,8.809261500000503,6
33,0.1,8.695262999999613,6
34,0.1,8.716409200000271,6
35,0.1,8.757288500000868,6
36,0.1,8.723112499999843,6
37,0.1,8.623379799999384,6
38,0.1,8.66546070000004,6
39,0.1,8.766103899999507,6
40,0.1,8.625840000000608,6
41,0.1,8.692223200001536,6
42,0.1,8.61978359999921,6
43,0.1,8.658167699999467,6
44,0.1,8.706937200000539,6
45,0.1,8.653977699999814,6
46,0.1,8.889154200000121,6
47,0.1,8.90480209999987,6
48,0.1,8.777386100000513,6
49,0.1,8.790397299999313,6
