round,acc,t_round_s,n_malicious
0,0.1917808219178082,4.159261654999909,6
1,0.24036153085722356,3.4059428890000163,6
2,0.2759026502847997,3.04195648599989,6
3,0.2572612154592101,3.5302241500000946,6
4,0.3045238431483312,3.445206897000162,6
5,0.3341335969495834,3.2678333329999987,6
6,0.4208915878171633,3.729991410999901,6
7,0.5283152097161418,3.1603488799999013,6
8,0.5504401449889376,3.593459490999976,6
9,0.5953490561596761,3.7577018060001137,6
10,0.5914889610695288,3.2516789050000625,6
11,0.6079179023678388,3.6510402220001197,6
12,0.6147436802711481,4.137580292000166,6
13,0.6208162688885751,3.232822704,6
14,0.6053758885279857,3.8945284439998886,6
15,0.615967612860707,3.3465376359999937,6
16,0.6206750458974721,3.376669263999929,6
17,0.6225580191121781,3.4946318309998787,6
18,0.6107894365202655,3.0601368939999247,6
19,0.6183213293790896,4.203321308999875,6
20,0.6218519041566634,4.345282530999839,6
21,0.6267005601845314,4.157862353000155,6
22,0.6145083086193099,3.6685044640000797,6
23,0.6233582827284282,3.8449108530001013,6
24,0.6292896483547522,3.1605877399999827,6
25,0.6280657157651932,3.523575542999879,6
26,0.6222284987996046,3.4010446270001466,6
27,0.6276891211222521,3.8216282529999717,6
28,0.6188391470131337,3.540836311000021,6
29,0.6257119992468108,3.3096895959999983,6
30,0.6206750458974721,3.7933728850000534,6
31,0.6286776820599727,3.6158355089999077,6
32,0.634420750364826,3.689247991000002,6
33,0.6360683519276938,3.2354390489999787,6
34,0.6191686673257073,3.422303818000046,6
35,0.6388457374193852,3.808996812000032,6
36,0.6336675610789436,3.7392048149999937,6
37,0.6289601280421786,3.8109315059998607,6
38,0.6343736760344584,3.425535998999976,6
39,0.6383279197853411,3.218215811999926,6
40,0.6374335075083557,3.9516090229999463,6
41,0.6439297650990915,3.5061102130000563,6
42,0.644118062420562,3.930956620000188,6
43,0.6536270771548275,3.8084068750001734,6
44,0.6320199595160759,3.8171691459999693,6
45,0.6444475827331356,3.2288020249998226,6
46,0.6466600762604152,4.042772517000003,6
47,0.6477898601892388,3.3036887279999974,6
48,0.6457656639834298,3.710035474000051,6
49,0.6484489008143859,3.3482392170001276,6
