round,acc,t_round_s,n_malicious
0,0.33093254248458315,3.657673764000265,6
1,0.37136939227039495,3.871791655999914,6
2,0.37329943981546865,4.233601427000394,6
3,0.38412653580002826,3.541793415000029,6
4,0.40865226192157417,3.656873605000328,6
5,0.5357529539142306,2.9391922080003496,6
6,0.5460151579343784,3.216388422000364,6
7,0.5646565927599679,4.233542475999911,6
8,0.5956785764722496,2.963509944999714,6
9,0.5998211175446029,3.333237027999985,6
10,0.6074471590641624,3.0208884049998233,6
11,0.6094713552699713,3.311322841999754,6
12,0.6100833215647508,4.258894792000319,6
13,0.6153085722355599,3.0945633940000334,6
14,0.6155439438873982,4.2773728040001515,6
15,0.6216636068351927,3.4784805639997103,6
16,0.6218048298262957,3.390745480000078,6
17,0.6244409923268841,3.669099155999902,6
18,0.6269359318363696,3.1534862249995967,6
19,0.6341853787129879,3.604274870000154,6
20,0.6328202231323259,3.883075719000317,6
21,0.6360212775973262,3.3608546430000388,6
22,0.6330555947841642,3.3043619479999506,6
23,0.6354563856329144,3.187460357999953,6
24,0.6372922845172527,3.003095511000083,6
25,0.6443534340724003,3.125514917000146,6
26,0.6437414677776209,3.345114513000226,6
27,0.6459068869745328,3.577945570999873,6
28,0.6441651367509297,3.8167381499997646,6
29,0.6467071505907829,3.681359254000199,6
30,0.6480252318410771,3.611851105999449,6
31,0.6495316104128419,3.5134782670002096,6
32,0.6507555430024008,3.647456947000137,6
33,0.6508026173327685,3.2181901659996583,6
34,0.6523089959045333,3.440524687999641,6
35,0.6513675092971802,3.215672336999887,6
36,0.6531092595207834,3.300442920000023,6
37,0.6526385162171068,3.3042086409996045,6
38,0.653156333851151,3.1288502790002894,6
39,0.6522619215741656,3.764233257000342,6
40,0.6527797392082098,3.323784066999906,6
41,0.6529680365296804,3.7703247359995657,6
42,0.6504730970201948,3.851812271000199,6
43,0.6527326648778421,3.9314410900005896,6
44,0.6488725697876948,3.409028701000352,6
45,0.6547097867532834,3.5537568050003756,6
46,0.6524972932260038,3.3972856889995455,6
47,0.6541919691192393,3.6474086319994967,6
48,0.6460951842960034,3.7068180870001015,6
49,0.6572047262627689,3.8596017670006404,6
