round,acc,t_round_s,n_malicious
0,0.21385868286023632,3.4040936940000392,9
1,0.29096643600244787,3.5011599469999055,9
2,0.3063126677023019,3.5283245160001115,9
3,0.33140328578825967,4.644696309999972,9
4,0.4121357623687803,3.4775357319999785,9
5,0.4256931695146636,3.9015919469998153,9
6,0.44452290166172387,3.621633521999911,9
7,0.5050604905145224,3.66483975999995,9
8,0.5387186367273925,3.0840683750000153,9
9,0.5454502659699666,3.5548571510000784,9
10,0.5831568045944546,3.601750798000012,9
11,0.5839570682107047,3.019711923999921,9
12,0.590782846114014,4.042947398000024,9
13,0.5942663465612201,3.3893636529999185,9
14,0.6012333474556324,3.286235538000028,9
15,0.6050934425457798,3.6331879580000077,9
16,0.6109306595113685,3.1812789260000045,9
17,0.6088123146448242,3.4005074399999557,9
18,0.6087181659840889,3.2457390969998414,9
19,0.6088123146448242,3.2697472560000733,9
20,0.6150261262533541,3.209625651999886,9
21,0.6119192204490891,3.497417343000052,9
22,0.6278774184437227,4.1936435979998805,9
23,0.6371039871957821,4.2101649859998815,9
24,0.6342324530433554,3.353437802999906,9
25,0.6406816363037235,3.3657820359999278,9
26,0.644118062420562,3.7621838679999655,9
27,0.6423292378665914,3.6767503619998934,9
28,0.6456244409923269,3.508102271000098,9
29,0.6461422586263711,3.436963235000121,9
30,0.6457656639834298,3.0400638920000347,9
31,0.6456244409923269,3.3767696610000257,9
32,0.6478369345196064,4.050866171000052,9
33,0.6492962387610036,3.8852290049999283,9
34,0.6509909146542391,3.8976627520000875,9
35,0.6524031445652686,3.5062940179996076,9
36,0.6516028809490185,3.6761955329998273,9
37,0.6525443675563715,3.4635413780001727,9
38,0.6519794755919597,3.9593659659999503,9
39,0.6537683001459305,3.7381365520000145,9
40,0.6540036717977686,3.4635713299999225,9
41,0.6542861177799746,3.7585014640003465,9
42,0.6520265499223273,3.568170744999861,9
43,0.6539095231370333,3.567783481999868,9
44,0.6533917055029892,4.27602288099979,9
45,0.6532975568422539,3.2006051710000065,9
46,0.6525914418867391,3.228076861000318,9
47,0.6534387798333569,3.2705562629998894,9
48,0.6551334557265923,3.6809617260000778,9
49,0.654097820458504,3.6354035510003087,9
