round,acc,t_round_s,n_malicious
0,0.1463070187826578,2.111042999997153,3
1,0.2850350703761239,2.26821370000107,3
2,0.37042790566304196,2.1065741999991587,3
3,0.4254577978628254,2.0741570999998657,3
4,0.436426116838488,2.2300821999997424,3
5,0.5247375606082003,2.087120199998026,3
6,0.5718118909758508,2.2664041000025463,3
7,0.5791554865132044,2.13222119999773,3
8,0.592006778703573,2.234027000002243,3
9,0.5994915972320294,2.035144900000887,3
10,0.6061761521442357,2.059159799999179,3
11,0.60749423339453,2.233089600002131,3
12,0.6142729369674716,2.01386199999979,3
13,0.6102245445558537,2.2175731000024825,3
14,0.6155439438873982,2.0783818999989307,3
15,0.6176622887539425,2.0553943000013533,3
16,0.6182271807183543,2.2100438000015856,3
17,0.6204867485760015,2.084019800000533,3
18,0.6189803700042367,2.1663646000015433,3
19,0.6201101539330603,2.0845902000000933,3
20,0.6188391470131337,2.193551000000298,3
21,0.6312196958998259,2.0941181000016513,3
22,0.6320670338464436,2.1738960000002407,3
23,0.6348914936685026,2.267468400001235,3
24,0.6326319258108554,2.177693300000101,3
25,0.6366803182224733,2.2370135999990453,3
26,0.6397872240267383,2.188368700000865,3
27,0.6380454738031351,2.1439887000015005,3
28,0.6435060961257826,2.3149071000007098,3
29,0.6425646095184296,2.1496439000002283,3
30,0.6466130019300476,2.2276914000030956,3
31,0.6417172715718119,2.1227582999999868,3
32,0.641434825589606,2.2505696000007447,3
33,0.644259285411665,2.1894826000025205,3
34,0.6485430494751212,2.0931034999994154,3
35,0.6433177988043121,2.221771600001375,3
36,0.6410582309466648,2.2045781000015268,3
37,0.6474603398766653,2.2951449000029243,3
38,0.6511792119757096,2.0953665000015462,3
39,0.6432236501435767,2.176838300001691,3
40,0.6494845360824743,2.071189599999343,3
41,0.6427999811702678,2.1539530999980343,3
42,0.6506143200112978,2.1946243999991566,3
43,0.6445417313938709,2.0778767000010703,3
44,0.6515558066186509,2.1615228000009665,3
45,0.6489667184484301,2.059659999998985,3
46,0.6447300287153416,2.0660330999999132,3
47,0.6441651367509297,2.3019180000010238,3
48,0.6430824271524738,2.049926499999856,3
49,0.6456715153226945,2.179662199996528,3
