round,acc,t_round_s,n_malicious
0,0.18744998352398437,2.3669440999983635,9
1,0.22044908911170738,2.380765399997472,9
2,0.28517629336722683,2.503183799999533,9
3,0.37254625052958623,2.308304700000008,9
4,0.42418679094289885,2.454730000001291,9
5,0.4786517911782705,2.337571600000956,9
6,0.524643411947465,2.1869441000017105,9
7,0.5389069340488631,2.1439212000004773,9
8,0.5510050369533493,2.1802214000017557,9
9,0.5596667137409971,2.3710557999984303,9
10,0.5682342418679094,2.3249657999986084,9
11,0.573553641199454,2.3931358000008913,9
12,0.5940780492397496,2.341521299997112,9
13,0.5985501106246763,2.45365959999981,9
14,0.5961493197759262,2.3093934999997145,9
15,0.593748528927176,2.3915899000021454,9
16,0.6050463682154121,2.2822726999984297,9
17,0.608435720001883,2.342799100002594,9
18,0.6023631313844561,2.352167900000495,9
19,0.6136609706726922,2.438879100001941,9
20,0.6081061996893095,2.5835361999997986,9
21,0.6236878030410017,2.5336546000035014,9
22,0.6261827425504872,2.4459936000021116,9
23,0.6224638704514428,2.2834680000014487,9
24,0.6284893847385021,2.4281148000009125,9
25,0.6299016146495316,2.282584799999313,9
26,0.6286776820599727,2.4967428000018117,9
27,0.6289601280421786,2.28397159999804,9
28,0.6311255472390905,2.3977975999987393,9
29,0.6331026691145318,2.3770124000002397,9
30,0.6315492162123993,2.3782706999991206,9
31,0.6350797909899731,2.295014600000286,9
32,0.6337146354093113,2.4255296000010276,9
33,0.6355034599632821,2.3878577000032237,9
34,0.6355976086240174,2.1321673999991617,9
35,0.6366803182224733,2.217955299998721,9
36,0.6335734124182083,2.231976200000645,9
37,0.6349856423292378,2.2487163999976474,9
38,0.6372452101868851,2.2126955000021553,9
39,0.6390811090712235,2.422542699998303,9
40,0.6365390952313703,2.224899799999548,9
41,0.6411523796074001,2.170403799998894,9
42,0.6338087840700466,2.185668000001897,9
43,0.6376218048298263,2.085235399998055,9
44,0.6395047780445323,2.176648799999384,9
45,0.6399755213482088,2.135125799999514,9
46,0.6393164807230617,2.237856300002022,9
47,0.638469142776444,2.1063272999999754,9
48,0.6390811090712235,2.1290085000000545,9
49,0.6409170079555618,2.187393299998803,9
