round,acc,t_round_s,n_malicious
0,0.24271524737560607,2.236052299998846,3
1,0.31125547239090523,2.216035599998577,3
2,0.4932919079226098,2.271407399999589,3
3,0.5550534293649673,2.1278105999990657,3
4,0.5697876947700419,2.275499999999738,3
5,0.5728946005743069,2.1258588999990025,3
6,0.5845219601751165,2.1622155999975803,3
7,0.598597184955044,2.083060699998896,3
8,0.6063644494657063,2.168580000001384,3
9,0.6167208021465894,2.049163099996804,3
10,0.6175681400932072,2.0712822999994387,3
11,0.6215694581744575,2.169482000001153,3
12,0.6249588099609283,2.158578300000954,3
13,0.6254295532646048,2.132842499999242,3
14,0.6258532222379136,2.064672000000428,3
15,0.6260885938897519,2.0469195999976364,3
16,0.6261827425504872,2.1693298000027426,3
17,0.6267005601845314,2.2181887999977334,3
18,0.6249117356305607,2.2007826999979443,3
19,0.6344678246951937,2.1277685000022757,3
20,0.6351268653203408,2.1982050000005984,3
21,0.6362095749187968,2.1025611000004574,3
22,0.6365390952313703,2.190244800000073,3
23,0.6378571764816645,2.1884644999990996,3
24,0.6371039871957821,2.2192104999994626,3
25,0.6401638186696794,2.233438600000227,3
26,0.6419997175540177,2.16267919999882,3
27,0.6390811090712235,2.161696600000141,3
28,0.642517535188062,2.1525495999994746,3
29,0.6436943934472532,2.1309608000010485,3
30,0.644400508402768,2.2251047999998264,3
31,0.6431295014828414,2.09151429999838,3
32,0.6436002447865179,2.291847399999824,3
33,0.6451066233582827,2.2595413999988523,3
34,0.6479310831803418,2.284086399999069,3
35,0.6434590217954149,2.203315400001884,3
36,0.6418584945629149,2.4179559999975027,3
37,0.6463776302782093,2.4495503999969515,3
38,0.6455302923315915,2.2855248999985633,3
39,0.6458598126441651,2.384196000002703,3
40,0.6447771030457091,2.3036793999999645,3
41,0.6464247046085769,2.4151105000019015,3
42,0.6439768394294592,2.3088141000007454,3
43,0.6454832180012239,2.4473172000034538,3
44,0.6437885421079885,2.3131425000028685,3
45,0.6427058325095325,2.4249473000018043,3
46,0.6438826907687238,2.4501230000023497,3
47,0.6419526432236502,2.3445535999999265,3
48,0.6434119474650473,2.324996999999712,3
49,0.6411523796074001,2.310538699999597,3
