round,acc,t_round_s,n_malicious
0,0.2961446123428894,3.633437511000011,3
1,0.36327260744715906,3.4108535959999244,3
2,0.45563244362848937,3.782670768999651,3
3,0.4943275431906981,3.25791418100016,3
4,0.5300098856093772,3.733692660000088,3
5,0.5880996092830579,3.0325835319999896,3
6,0.6067881184390153,3.350385365999955,3
7,0.6038695099562209,2.9815560570000343,3
8,0.6055171115190886,3.1112131800000498,3
9,0.606270300804971,3.317984878000061,3
10,0.6089535376359271,3.778731891999996,3
11,0.6068351927693828,3.6559778099999676,3
12,0.6071176387515888,4.196006530999966,3
13,0.6082003483500448,3.335169565999877,3
14,0.6145083086193099,3.6610945100001118,3
15,0.60829449701078,3.131339854000089,3
16,0.6173798427717365,3.0315981710000415,3
17,0.619215741656075,3.2824700289997963,3
18,0.6224167961210751,4.001659575999838,3
19,0.6226050934425458,3.9515259319996403,3
20,0.62472343830909,3.608022448000156,3
21,0.6219931271477663,3.187976902000173,3
22,0.6235936543802665,3.3030421970001953,3
23,0.632679000141223,3.214960178000183,3
24,0.6337146354093113,3.409406945000228,3
25,0.633620486748576,3.7378257789996496,3
26,0.6350797909899731,3.507192464000127,3
27,0.6365390952313703,3.3151293220003026,3
28,0.6354093113025467,3.035628340999665,3
29,0.6412465282681354,3.3830992680000236,3
30,0.6409640822859295,3.1033592130002035,3
31,0.6381866967942381,3.4111446520000754,3
32,0.6387515887586499,3.710778483000013,3
33,0.6395518523749,4.004538779000086,3
34,0.6402579673304147,3.839215496000179,3
35,0.6382337711246058,3.555693238999993,3
36,0.6403991903215177,3.1100582680001025,3
37,0.6395518523749,3.1194682689997535,3
38,0.6407757849644589,3.465370028000052,3
39,0.6375747304994587,3.34645538399991,3
40,0.6421409405451207,3.153501944999789,3
41,0.6407287106340912,3.6680462150002313,3
42,0.6449654003671798,3.2581129019999935,3
43,0.6430824271524738,3.6647625969999353,3
44,0.6474603398766653,3.3752606259999993,3
45,0.6490137927787977,3.1919713070001308,3
46,0.6456244409923269,3.476716255000156,3
47,0.6519794755919597,3.5553849029997764,3
48,0.6521677729134303,3.4601342959999783,3
49,0.6464247046085769,3.6655365920000804,3
