round,acc,t_round_s,n_malicious
0,0.0959845596196394,4.31456739100031,9
1,0.07828461140140282,3.490320347999841,9
2,0.07828461140140282,3.702439022999897,9
3,0.07828461140140282,3.4256831490001787,9
4,0.07828461140140282,3.4232101080001485,9
5,0.07828461140140282,3.8948769389999143,9
6,0.07828461140140282,3.3628985929999544,9
7,0.07828461140140282,3.6411070250001103,9
8,0.07828461140140282,3.187664204000157,9
9,0.07828461140140282,3.3787368650000644,9
10,0.07828461140140282,3.482735983999646,9
11,0.07828461140140282,3.4784306510000533,9
12,0.07682530716000564,2.911811832999774,9
13,0.07682530716000564,3.145717930000046,9
14,0.07682530716000564,3.8471298989998104,9
15,0.07682530716000564,3.8742729450000297,9
16,0.07682530716000564,3.8577567180000187,9
17,0.07682530716000564,3.6288022540002203,9
18,0.07682530716000564,3.2614362720000827,9
19,0.07682530716000564,3.872484828999859,9
20,0.07682530716000564,4.72129489200006,9
21,0.07682530716000564,2.902841589000218,9
22,0.07682530716000564,3.613174043000072,9
23,0.07682530716000564,3.133553665999898,9
24,0.07682530716000564,2.8994180019999476,9
25,0.07682530716000564,3.210989882999911,9
26,0.07682530716000564,3.630135904999861,9
27,0.07682530716000564,3.0819911979997414,9
28,0.07682530716000564,3.602425374000177,9
29,0.07682530716000564,3.4204755409996324,9
30,0.07682530716000564,3.8361099869998725,9
31,0.07682530716000564,3.6889176219997353,9
32,0.07682530716000564,3.847568396999577,9
33,0.07682530716000564,3.2709291529999973,9
34,0.07682530716000564,2.975893306999751,9
35,0.07682530716000564,3.294362378000187,9
36,0.07682530716000564,4.090805380999882,9
37,0.07682530716000564,3.5778212209997946,9
38,0.07682530716000564,3.91082027199991,9
39,0.07682530716000564,3.6381964699999116,9
40,0.07682530716000564,3.148102477000066,9
41,0.07682530716000564,3.5579570260001674,9
42,0.07682530716000564,2.9603612250002698,9
43,0.07682530716000564,3.3183875589998024,9
44,0.07682530716000564,3.270452844999909,9
45,0.07682530716000564,3.658701153999573,9
46,0.07682530716000564,3.1239356339997357,9
47,0.07682530716000564,3.062877011999717,9
48,0.07682530716000564,3.5710417270001926,9
49,0.07682530716000564,3.3509108809998907,9
