round,acc,t_round_s,n_malicious
0,0.23179400273031117,1.9655859000049531,3
1,0.26634656122016664,1.964963099999295,3
2,0.4122299110295156,1.8661109000022407,3
3,0.5047309702019489,1.892377199998009,3
4,0.5678105728946006,1.8888446999990265,3
5,0.5859812644165137,1.9550818999996409,3
6,0.5915360353998964,1.8767536000013934,3
7,0.5926187449983524,1.8684114999996382,3
8,0.5968083604010733,1.877938899997389,3
9,0.6091418349573977,1.9584077000035904,3
10,0.6050934425457798,1.951541599999473,3
11,0.6159205385303395,1.8389382000023033,3
12,0.6057524831709269,1.9787092999977176,3
13,0.6154497952266629,1.8533613000035984,3
14,0.6089064633055595,1.8367322999984026,3
15,0.6190274443346043,1.8509118000001763,3
16,0.6058937061620299,1.938733000002685,3
17,0.6185567010309279,1.8870386000053259,3
18,0.6260885938897519,1.8572209999983897,3
19,0.6330555947841642,1.936254899999767,3
20,0.6307960269265169,1.8356080000012298,3
21,0.6233582827284282,1.9414574000038556,3
22,0.6313609188909288,1.9225697000001674,3
23,0.6358329802758556,1.8827627999999095,3
24,0.6329143717930612,1.882508799993957,3
25,0.6183684037094572,1.8639872999992804,3
26,0.6413406769288706,1.81669530000363,3
27,0.6204396742456338,1.8769580000007409,3
28,0.6411053052770325,1.8805446999976994,3
29,0.6357859059454879,2.0781227000043145,3
30,0.6197335592901191,1.8722105999986525,3
31,0.6389869604104882,1.8814727999997558,3
32,0.6419526432236502,1.8647798000019975,3
33,0.6300428376406345,1.8536634000047343,3
34,0.645200772019018,1.8509928999992553,3
35,0.6274066751400461,1.868366499998956,3
36,0.6370098385350469,1.9227776000043377,3
37,0.6484018264840182,1.9816638999982388,3
38,0.6319728851857083,1.9397953000006964,3
39,0.6588052534952691,1.8754943999956595,3
40,0.6395989267052676,1.8590273000008892,3
41,0.6407287106340912,1.8926444000026095,3
42,0.6251941816127665,1.842674799998349,3
43,0.647083745233724,1.8946556999944733,3
44,0.6493433130913713,1.8410291999971378,3
45,0.6346561220166643,1.9314702999981819,3
46,0.6360212775973262,1.898548800003482,3
47,0.6455773666619592,1.856679800002894,3
48,0.6233582827284282,1.942109999996319,3
49,0.6341853787129879,1.9294234000044526,3
