round,acc,t_round_s,n_malicious
0,0.22275573129972226,3.297602063999875,9
1,0.35103328155156993,3.9326920280000195,9
2,0.37329943981546865,3.279272684999796,9
3,0.3724991761992186,3.7624805600000855,9
4,0.4207032904956927,3.5927044790000764,9
5,0.4838770418490797,3.396101139000166,9
6,0.42644635880054604,3.786881830000084,9
7,0.49216212399378617,3.746087489999809,9
8,0.4482888480911359,3.138434334000067,9
9,0.4691427764440051,3.9137481139998727,9
10,0.47780445323165277,3.1832494089999273,9
11,0.489761333145036,3.8200924889999897,9
12,0.47337946617709364,3.308199835000096,9
13,0.5155580661865085,3.9634095500000512,9
14,0.5067080920773902,3.7692318479998903,9
15,0.5440851103893047,4.759769922000032,9
16,0.5367885891823189,3.229292527000098,9
17,0.5201242762321706,3.84354174300006,9
18,0.5480393541401873,3.684303774,9
19,0.5305277032434214,3.328017374999945,9
20,0.5592901190980558,3.414241597,9
21,0.5639975521348208,3.5730805789999067,9
22,0.5848514804876901,3.7933521219999875,9
23,0.5495457327119522,3.343157963999829,9
24,0.5742597561549687,3.4130113709998113,9
25,0.5668690862872475,3.4409600399999363,9
26,0.5864520077201901,3.0695961979999993,9
27,0.5597137880713647,3.33299364100003,9
28,0.5754836887445276,3.8455387470000915,9
29,0.555900767311585,3.065989388999924,9
30,0.6040107329473238,3.139112071999989,9
31,0.5721414112884244,3.356951332000108,9
32,0.5768488443251895,3.518385083999874,9
33,0.5631031398578356,3.512534618000018,9
34,0.5978439956691616,3.196292199000027,9
35,0.5782139999058513,3.8443213089999517,9
36,0.5680930188768065,3.3730322779999824,9
37,0.557642517535188,3.455241960999956,9
38,0.5995857458927647,3.0905187240000487,9
39,0.5738360871816598,3.6514936149999357,9
40,0.5729887492350422,3.4820963699999083,9
41,0.5632443628489385,3.116729394999993,9
42,0.5976086240173234,3.0376879799998733,9
43,0.5748717224497482,3.439767761999974,9
44,0.56060820034835,3.640692561000151,9
45,0.5594313420891588,3.245170372000075,9
46,0.5856046697735725,3.3997255140000107,9
47,0.62472343830909,4.164483635999886,9
48,0.6130960787082804,3.269039582000005,9
49,0.5540648684272467,4.067087496999875,9
