round,acc,t_round_s,n_malicious
0,0.29713317328061006,3.5335045269998773,3
1,0.33474556324436283,3.2506575029997293,3
2,0.33559290119098056,3.4920132820002436,3
3,0.33639316480723064,3.3606891389999873,3
4,0.3461375511933343,3.022716986999967,3
5,0.36459068869745326,3.808869999000308,3
6,0.375135338699807,4.118711107999843,3
7,0.3861507320058372,3.7044368080000822,3
8,0.39259991526620536,3.367057929999646,3
9,0.40032010544650004,3.709445090999907,3
10,0.4175963846914278,3.0004288709997127,3
11,0.4435343407240032,3.0906016869998894,3
12,0.46156380925481333,3.1672891490002257,3
13,0.473332391846726,3.4403517900000224,3
14,0.47982864943746173,4.152611904999958,3
15,0.4847243797956974,3.208463283999663,3
16,0.4926328672974627,3.4207609760001105,3
17,0.5204067222143764,3.1373282269996707,3
18,0.5379654474415101,3.6121350450002865,3
19,0.5505342936496729,2.985523288999957,3
20,0.5592901190980558,3.0881329720000394,3
21,0.5624911735630561,3.3417850709997765,3
22,0.5644212211081298,3.6398145460002524,3
23,0.5651273360636445,3.2324596290000045,3
24,0.5668690862872475,3.158215559999917,3
25,0.5673398295909241,3.772997710999789,3
26,0.568563762180483,3.4818484910001644,3
27,0.5689874311537918,3.4109298799999124,3
28,0.5694581744574684,4.158545955000136,3
29,0.5697406204396742,3.3116088579999996,3
30,0.5708704043684979,3.322066039999754,3
31,0.5720943369580568,3.808898864999719,3
32,0.5728946005743069,4.056636873000116,3
33,0.5740714588334981,3.5275542100002895,3
34,0.5739302358423951,3.08434790299998,3
35,0.5744951278068069,3.504257445999883,3
36,0.5750129454408511,3.6894782499998655,3
37,0.5752012427623217,3.6948814699999275,3
38,0.5836746222284988,3.594068673000038,3
39,0.5854634467824695,3.484669569000289,3
40,0.5866873793720284,3.152461651000067,3
41,0.5866403050416608,3.206917742999849,3
42,0.5867815280327637,3.2757974739997735,3
43,0.5869227510238667,3.2124217180003143,3
44,0.5872522713364402,4.0310643180000625,3
45,0.5872993456668079,3.3823854400002347,3
46,0.5871581226757049,3.512517343000127,3
47,0.5872051970060725,4.777272590999928,3
48,0.5861224874076166,3.1702736840002217,3
49,0.5864990820505578,3.0429249799999525,3
