round,acc,t_round_s,n_malicious
0,0.16264181142023254,4.1708232130004035,9
1,0.13322035494045098,3.1068411710002692,9
2,0.13420891587817163,3.4445528820001527,9
3,0.13345572659228921,3.8806899729997895,9
4,0.13350280092265687,3.509808264000185,9
5,0.1173092312761851,3.2801329190001525,9
6,0.07367132702537306,3.0934846360000847,9
7,0.07343595537353481,2.9873438730001,9
8,0.07343595537353481,3.5951240909998887,9
9,0.07343595537353481,3.674290996000309,9
10,0.07343595537353481,3.8746761150000566,9
11,0.07343595537353481,4.061939885000356,9
12,0.07343595537353481,2.9543719089997467,9
13,0.07343595537353481,3.715709507000156,9
14,0.07343595537353481,3.1045122720001928,9
15,0.07343595537353481,3.621135790000153,9
16,0.07343595537353481,3.5305672859999504,9
17,0.07343595537353481,3.191314268000042,9
18,0.07343595537353481,3.866155918000004,9
19,0.07343595537353481,3.544474732999788,9
20,0.07343595537353481,3.892174922000322,9
21,0.07343595537353481,3.4772573139998713,9
22,0.07343595537353481,3.3697896050002782,9
23,0.07277691474838771,3.338349160999769,9
24,0.07277691474838771,3.9575010789999396,9
25,0.07277691474838771,3.6748854580000625,9
26,0.07277691474838771,3.4366464960003213,9
27,0.07277691474838771,3.5882612119999067,9
28,0.07277691474838771,3.7362932269998055,9
29,0.07277691474838771,3.7360559680000733,9
30,0.07277691474838771,3.5365735720001794,9
31,0.07277691474838771,3.1584624600000097,9
32,0.07277691474838771,3.8696163330000672,9
33,0.07277691474838771,3.709205541999836,9
34,0.07277691474838771,3.9485254350001924,9
35,0.07277691474838771,3.543022968999594,9
36,0.07277691474838771,3.859491326999887,9
37,0.07277691474838771,4.022170300999733,9
38,0.07277691474838771,3.175037690999943,9
39,0.07277691474838771,3.335223974999735,9
40,0.07277691474838771,3.9498940720000064,9
41,0.07277691474838771,4.02129895600001,9
42,0.07277691474838771,3.2567593680000755,9
43,0.07277691474838771,3.452053054999851,9
44,0.07277691474838771,4.565710632999981,9
45,0.07277691474838771,3.3251515540000582,9
46,0.07277691474838771,3.80482404400027,9
47,0.07277691474838771,3.265985274999821,9
48,0.07277691474838771,3.604057881999779,9
49,0.07277691474838771,3.868742139999995,9
