round,acc,t_round_s,n_malicious
0,0.07899072635691758,3.803456942000139,9
1,0.07489525961493197,3.2552981329999966,9
2,0.07489525961493197,3.5417560829996546,9
3,0.07489525961493197,3.0549617530000432,9
4,0.07489525961493197,3.489295373999994,9
5,0.07489525961493197,3.1258253860000877,9
6,0.07489525961493197,3.2536227059999874,9
7,0.07489525961493197,3.6296900540000934,9
8,0.07489525961493197,3.520124938000208,9
9,0.07489525961493197,3.7196115809997536,9
10,0.07489525961493197,3.305714789999911,9
11,0.07489525961493197,3.7265123420002055,9
12,0.07489525961493197,3.3405554920000213,9
13,0.0730593607305936,3.5106520459999047,9
14,0.0730593607305936,3.750240655000198,9
15,0.0730593607305936,3.4307120039998154,9
16,0.0730593607305936,3.364804832000118,9
17,0.0730593607305936,2.8951892069999303,9
18,0.0730593607305936,3.4317139760000828,9
19,0.0730593607305936,4.001116007999826,9
20,0.0730593607305936,3.091473008000321,9
21,0.0730593607305936,3.5243462410003303,9
22,0.0730593607305936,3.2515896790000625,9
23,0.0730593607305936,4.0600829209997755,9
24,0.0730593607305936,3.6026458709998224,9
25,0.0730593607305936,3.14892731000009,9
26,0.0730593607305936,4.399425632000202,9
27,0.0730593607305936,3.4624491230001695,9
28,0.0730593607305936,3.0645816790001845,9
29,0.0730593607305936,3.313773549000416,9
30,0.0730593607305936,3.4035494380000273,9
31,0.0730593607305936,3.4690130290000525,9
32,0.0730593607305936,3.4568930200002796,9
33,0.0730593607305936,4.220381632000226,9
34,0.0730593607305936,3.3034128649997,9
35,0.0730593607305936,4.002247841999633,9
36,0.0730593607305936,3.7447265830001015,9
37,0.0730593607305936,3.174102237999705,9
38,0.0730593607305936,3.9258704769999895,9
39,0.0730593607305936,3.133645326000078,9
40,0.0730593607305936,3.2695726870001636,9
41,0.0730593607305936,3.674471322000045,9
42,0.0730593607305936,3.560165001000314,9
43,0.0730593607305936,3.292402064000271,9
44,0.0730593607305936,3.4464561120003054,9
45,0.0730593607305936,3.6270382849997986,9
46,0.0730593607305936,3.6107406890000675,9
47,0.0730593607305936,3.548109874999682,9
48,0.0730593607305936,3.65968510599987,9
49,0.0730593607305936,3.661943615999917,9
