round,acc,t_round_s,n_malicious
0,0.3429,,6
1,0.4017,,6
2,0.4227,,6
3,0.4329,,6
4,0.4966,,6
5,0.5655,,6
6,0.601,,6
7,0.6082,,6
8,0.6155,,6
9,0.618,,6
10,0.6193,,6
11,0.6147,,6
12,0.6237,,6
13,0.6245,,6
14,0.6256,,6
15,0.6185,,6
16,0.6209,,6
17,0.6212,,6
18,0.6233,,6
19,0.6292,,6
20,0.622,,6
21,0.6309,,6
22,0.6249,,6
23,0.6323,,6
24,0.6261,,6
