round,acc,t_round_s,n_malicious
0,0.34957397731017276,3.5264412970000194,6
1,0.4047921668314268,3.9488750549999168,6
2,0.4013086663842207,3.174274139999852,6
3,0.39980228781245586,3.4025433930000872,6
4,0.4243750882643694,3.362572913999884,6
5,0.5445087793626135,3.2313739350001924,6
6,0.5575012945440851,3.5291746050002075,6
7,0.5811326083886457,3.811598586999935,6
8,0.602504354375559,3.4510748699999567,6
9,0.6085298686626183,3.2259818509996876,6
10,0.6107423621898979,3.4659467289998247,6
11,0.6154027208962952,3.255911506999837,6
12,0.6181330320576189,3.410456397999951,6
13,0.6236878030410017,3.156256923000001,6
14,0.62392317469284,3.328011994999997,6
15,0.6299486889798993,3.348306908000268,6
16,0.6288659793814433,2.969703044999733,6
17,0.6283952360777668,3.45631632300001,6
18,0.6330555947841642,3.309729392999998,6
19,0.6346561220166643,3.641375410999899,6
20,0.6330555947841642,3.8193519679998644,6
21,0.6344678246951937,3.294512795999708,6
22,0.6311255472390905,3.541200540999853,6
23,0.6350797909899731,3.5177327699998386,6
24,0.6345148990255614,3.9499141539999982,6
25,0.6348914936685026,3.53855525400013,6
26,0.6355505342936497,3.5607017180000184,6
27,0.6431765758132091,2.9566824629996518,6
28,0.6434119474650473,2.939133978999962,6
29,0.6470366709033564,3.5418044399998507,6
30,0.6468954479122534,3.1891210780004258,6
31,0.6498140563950477,3.416348132999701,6
32,0.6516028809490185,3.4152368149998438,6
33,0.6524031445652686,3.295712244999777,6
34,0.6523560702349009,3.0803560520002975,6
35,0.6516970296097538,3.4915947519998554,6
36,0.653956597467401,3.206649915000071,6
37,0.6533446311726215,2.9494121490001817,6
38,0.6554159017087982,3.8972769400002107,6
39,0.6528738878689451,4.246775898000124,6
40,0.6569693546109306,3.0233611510002447,6
41,0.6558395706821071,3.473247958999764,6
42,0.6560749423339453,3.313895752999997,6
43,0.6563103139857835,2.939623959999608,6
44,0.6540036717977686,3.694901932999983,6
45,0.657863766887916,3.3495170099999996,6
46,0.6567339829590924,3.428688629000135,6
47,0.6548039354140187,3.3473743519998607,6
48,0.6506143200112978,3.5143790479996824,6
49,0.6572988749235043,3.4302471229998446,6
