round,acc,t_round_s,n_malicious
0,0.2512357011721508,3.4633564969999497,9
1,0.2678529397919315,3.504421954999998,9
2,0.407192957680177,3.84669579399997,9
3,0.4566680788965777,3.7498513570003524,9
4,0.4779927505531234,3.5835710350002046,9
5,0.49060867109165374,3.218563584000094,9
6,0.5184766746693028,3.7953678429998945,9
7,0.524925857929671,4.177577714999643,9
8,0.5282210610554064,3.624890716000209,9
9,0.5356588052534953,4.015887462000137,9
10,0.5458739349432754,3.9082098730000325,9
11,0.5534999764628348,3.318862629999785,9
12,0.5598550110624676,3.638406323000254,9
13,0.5809913853975427,2.984217230000013,9
14,0.591724332721367,3.315666071999658,9
15,0.589041095890411,3.428846793000048,9
16,0.6078708280374712,3.363251448000028,9
17,0.6069764157604858,3.480472495000413,9
18,0.6189803700042367,4.0225393959999565,9
19,0.6229816880854869,3.300822840999899,9
20,0.6244880666572518,4.16446311899972,9
21,0.6257590735771784,3.2239134360002026,9
22,0.6293837970154874,3.5171905890001653,9
23,0.6315492162123993,3.532984714000122,9
24,0.6316904392035023,3.7109761179999623,9
25,0.6331026691145318,4.180513808999876,9
26,0.6335263380878406,3.480822900000021,9
27,0.6423292378665914,3.072947311000007,9
28,0.6436002447865179,3.7415194400000473,9
29,0.6440239137598268,3.368039596000017,9
30,0.6455773666619592,3.346376006000355,9
31,0.6479310831803418,3.391047203999733,9
32,0.6485430494751212,3.223660122000183,9
33,0.6476957115285035,3.221981581000364,9
34,0.6472720425551947,4.037487562000024,9
35,0.6485430494751212,3.934303884000201,9
36,0.6477898601892388,3.90161875900003,9
37,0.6484018264840182,3.1436515330001384,9
38,0.6483547521536506,4.042961403999925,9
39,0.6489196441180625,4.134410520000074,9
40,0.649107941439533,3.502306241000042,9
41,0.6499082050557831,4.008618423000371,9
42,0.6476015628677682,3.590495345999898,9
43,0.6501435767076214,3.228643431999899,9
44,0.6498611307254154,3.3381947320003746,9
45,0.6484959751447535,3.5492524559999765,9
46,0.6512733606364449,3.280988501000138,9
47,0.6486842724662242,3.2033407410003747,9
48,0.6499552793861507,3.2066649139997025,9
49,0.6501435767076214,3.8029889179997554,9
