round,acc,t_round_s,n_malicious
0,0.36407287106340913,3.2938633000012487,0
1,0.4109118297792214,3.3491531999970903,0
2,0.4681071411759168,3.2669494000001578,0
3,0.5361766228875394,3.258095700002741,0
4,0.5622558019112178,3.3308827000000747,0
5,0.5663512686532034,3.0942907000026025,0
6,0.576378101021513,3.044654699999228,0
7,0.5923362990161465,2.949302799999714,0
8,0.6041519559384267,2.912932199997158,0
9,0.6083886456715153,2.9001487999994424,0
10,0.6101303958951184,3.1749030999999377,0
11,0.613943416654898,3.2637598000001162,0
12,0.6150732005837217,3.305656500000623,0
13,0.617050322459163,3.3231678000011016,0
14,0.6221343501388693,3.379387699998915,0
15,0.6226050934425458,3.2745456000011472,0
16,0.6230287624158546,3.4338911999984703,0
17,0.6251000329520312,3.2503109999997832,0
18,0.6273125264793108,3.311688600002526,0
19,0.6293837970154874,3.3416630000028817,0
20,0.629713317328061,3.303284800000256,0
21,0.6327260744715907,3.2905092000000877,0
22,0.6330085204537965,3.2094677000022784,0
23,0.634420750364826,3.43654179999794,0
24,0.6436943934472532,3.267453899999964,0
25,0.6430824271524738,3.2505477999984578,0
26,0.644259285411665,3.4405709999991814,0
27,0.6446358800546063,3.393704300000536,0
28,0.6422821635362237,3.332438800000091,0
29,0.6460481099656358,3.250058800000261,0
30,0.6451536976886504,3.483422999997856,0
31,0.644400508402768,3.2241156000018236,0
32,0.6451066233582827,3.3305752999986,0
33,0.6458127383137975,3.3332309999968857,0
34,0.6455302923315915,3.104543100002047,0
35,0.6437414677776209,3.0041399000001547,0
36,0.6464717789389446,2.8447201999988465,0
37,0.6457656639834298,3.1607733000018925,0
38,0.6463305559478416,2.888789299999189,0
39,0.639269406392694,3.0076330000010785,0
40,0.646283481617474,3.406264500001271,0
41,0.6456715153226945,3.2457018999994034,0
42,0.6479310831803418,3.398108700002922,0
43,0.639410629383797,3.189729100002296,0
44,0.6480252318410771,3.516400700002123,0
45,0.6398813726874735,3.3590107999989414,0
46,0.6512733606364449,3.269477800000459,0
47,0.6493433130913713,3.3633977999998024,0
48,0.6481193805018124,3.2735470999978133,0
49,0.6504260226898272,3.3672819000021263,0
