round,acc,t_round_s,n_malicious
0,0.3427011250764958,2.0791573999995308,0
1,0.38906934048863157,2.0470389000001887,0
2,0.4326130960787083,2.0320443000018713,0
3,0.45393776773525396,2.086330000001908,0
4,0.5078378760062138,2.212114499998279,0
5,0.5516640775784964,2.099752099999023,0
6,0.5619733559290119,2.0864700000020093,0
7,0.5703996610648213,2.0897824999992736,0
8,0.5932777856234995,2.0800454999989597,0
9,0.5958197994633526,2.076766400001361,0
10,0.6058937061620299,2.076413099999627,0
11,0.613943416654898,2.102278299997124,0
12,0.609518429600339,2.043960300001345,0
13,0.6091418349573977,2.19966999999815,0
14,0.6223697217907075,2.073808099998132,0
15,0.6152614979051922,2.0338783000006515,0
16,0.6098950242432801,2.036111900000833,0
17,0.6186037753612955,2.032381599998189,0
18,0.5865932307112931,2.025748799998837,0
19,0.6083886456715153,2.033177199999045,0
20,0.636586169561738,2.158118600000307,0
21,0.631455067551664,2.0707786999992095,0
22,0.6069293414301181,2.0897653000029095,0
23,0.6262298168808549,2.0438237999987905,0
24,0.5873934943275432,2.05742299999838,0
25,0.6252412559431342,2.0587648000000627,0
26,0.6028338746881325,2.083848999998736,0
27,0.6145553829496775,1.98144510000202,0
28,0.6318316621946053,2.0531426000015927,0
29,0.6259944452290166,2.078977599998325,0
30,0.6219931271477663,2.05017179999777,0
31,0.6467071505907829,2.078032199999143,0
32,0.6186037753612955,2.0554859999974724,0
33,0.6416231229110766,2.072160299998359,0
34,0.6252883302735018,2.1028211999982886,0
35,0.5990679282587206,2.0756889000003866,0
36,0.6434119474650473,2.0577862999998615,0
37,0.6077766793767359,2.0683468999995966,0
38,0.6446829543849739,2.0406662999994296,0
39,0.6508967659935038,2.0177505999999994,0
40,0.6381396224638705,2.066802399996959,0
41,0.6245822153179871,2.1386513999968884,0
42,0.647507414207033,2.0771760000025097,0
43,0.6478369345196064,2.020698199998151,0
44,0.6469895965729887,2.0827839999983553,0
45,0.6250529586216637,2.0027440000012575,0
46,0.6589935508167396,2.0483927999994194,0
47,0.6458598126441651,2.022789599999669,0
48,0.6510850633149744,2.0331093999993755,0
49,0.6163442075036483,2.030368100000487,0
