round,acc,t_round_s,n_malicious,excluded_malicious,excluded_honest,n_dirty,n_flagged,dirty_flagged,susp_mal,susp_hon
0,0.20185472861648543,4.16474687199991,3,0,0,3,2,2,0.0,0.0
1,0.3749470413783364,3.256493618000036,3,0,0,2,2,2,0.0,0.0
2,0.4291766699618698,3.132518115000039,3,0,0,3,3,3,0.0,0.0
3,0.537447629807466,3.3741812210000717,3,0,0,3,3,3,0.167,0.0
4,0.5670103092783505,3.3491882860000715,3,0,0,3,3,3,0.333,0.0
5,0.5642329237866591,3.5342763679999507,3,0,0,3,3,3,0.444,0.0
6,0.5927128936590877,3.582605075999936,3,0,0,2,2,2,0.524,0.0
7,0.5767076213340865,3.714877639000065,3,3,0,3,3,3,0.583,0.0
8,0.6007155298215883,3.432771111999955,3,3,0,0,2,0,0.583,0.0
9,0.6107894365202655,3.2706396209999866,3,3,0,0,1,0,0.583,0.0
10,0.6090476862966624,3.07770992799999,3,3,0,0,0,0,0.583,0.0
11,0.6252412559431342,3.7170758589999195,3,3,0,0,1,0,0.583,0.0
12,0.6157322412088688,3.2825958959999753,3,3,0,0,2,0,0.583,0.0
13,0.628771830720708,3.231975219999981,3,3,0,0,1,0,0.583,0.0
14,0.6368215412135763,3.208983384000021,3,3,0,0,1,0,0.583,0.002
15,0.6216636068351927,3.928711172000021,3,3,0,0,1,0,0.583,0.002
16,0.6266534858541637,3.098532391000049,3,3,0,0,0,0,0.583,0.002
17,0.629854540319164,3.418492606999962,3,3,0,0,0,0,0.583,0.002
18,0.6324436284893847,3.3147098239999195,3,3,0,0,1,0,0.583,0.002
19,0.6278774184437227,3.2392036869999856,3,3,0,0,1,0,0.583,0.002
20,0.6316433648731347,3.030112938000002,3,3,0,0,0,0,0.583,0.002
21,0.6289601280421786,2.8216254060000665,3,3,0,0,3,0,0.583,0.002
22,0.6369627642046792,3.0061354570000276,3,3,0,0,3,0,0.583,0.002
23,0.6274537494704138,3.6839355560000513,3,3,0,0,3,0,0.583,0.002
24,0.6330085204537965,3.0668799759999956,3,3,0,0,3,0,0.583,0.004
25,0.6476015628677682,3.436588794000045,3,3,0,0,2,0,0.583,0.007
26,0.6446829543849739,3.063080549999995,3,3,0,0,1,0,0.583,0.008
27,0.6242997693357812,3.258815231999961,3,3,0,0,2,0,0.583,0.008
28,0.6338558584004143,3.323738886000001,3,3,0,0,1,0,0.583,0.008
29,0.6480252318410771,3.4522347959999706,3,3,0,0,0,0,0.583,0.007
30,0.6542390434496069,3.210915624999984,3,3,0,0,1,0,0.583,0.007
31,0.6544273407710776,3.3936229509999976,3,3,0,0,2,0,0.583,0.007
32,0.6500023537165184,3.269917378999935,3,3,0,0,1,0,0.583,0.007
33,0.647083745233724,3.4245144359999813,3,3,0,0,1,0,0.583,0.007
34,0.6541919691192393,3.1298463870000433,3,3,0,0,4,0,0.583,0.006
35,0.6210045662100456,3.252127740999981,3,3,0,0,3,0,0.583,0.006
36,0.6620063079602693,2.8521031569999877,3,3,0,0,4,0,0.583,0.006
37,0.6554159017087982,2.7801493719999826,3,3,0,0,3,0,0.583,0.006
38,0.6450124746975474,3.1424824549999357,3,3,0,0,2,0,0.583,0.007
39,0.6421409405451207,2.870960142000058,3,3,0,0,3,0,0.583,0.006
40,0.6469895965729887,3.3694437880000123,3,3,0,0,1,0,0.583,0.006
41,0.6552276043873276,3.5439271799999688,3,3,0,0,1,0,0.583,0.006
42,0.6367273925528409,3.106119212000067,3,3,0,0,2,0,0.583,0.007
43,0.6525914418867391,3.349597344000017,3,3,0,0,2,0,0.583,0.008
44,0.6562161653250482,3.5269452049999472,3,3,0,0,3,0,0.583,0.008
45,0.6444475827331356,3.3150298630000634,3,3,0,0,3,0,0.583,0.009
46,0.6417643459021796,3.0299989000000096,3,3,0,0,2,0,0.583,0.009
47,0.6489667184484301,3.433790805000058,3,3,0,0,1,0,0.583,0.009
48,0.6650661394341666,3.6762987820000035,3,3,0,0,1,0,0.583,0.009
49,0.6624299769335781,3.1060987099999693,3,3,0,0,1,0,0.583,0.009
