round,acc,t_round_s,n_malicious
0,0.1346325848514805,2.0488176999970165,3
1,0.2688885750600198,2.1143660999987333,3
2,0.4126065056724568,2.1262716999990516,3
3,0.4762039259991527,2.122972099998151,3
4,0.5505813679800405,2.2614317999978084,3
5,0.5807560137457045,2.0334450000009383,3
6,0.581085534058278,2.2075187000009464,3
7,0.594831238525632,2.049748199999158,3
8,0.5959139481240879,2.042218499998853,3
9,0.604669773572471,2.2839951000023575,3
10,0.6066939697782799,2.1340191999988747,3
11,0.617191545450266,2.2628762000022107,3
12,0.6202513769241632,2.133518800001184,3
13,0.6213340865226192,2.2637193000009574,3
14,0.6218519041566634,2.302687600000354,3
15,0.6227933907640164,2.140522099998634,3
16,0.6241585463446783,2.3150791000007303,3
17,0.6263239655415902,2.092667100001563,3
18,0.6230287624158546,2.2326845999996294,3
19,0.6238761003624723,2.1596569000030286,3
20,0.6344678246951937,2.2144765999983065,3
21,0.6359271289365909,2.1496981999989657,3
22,0.6338087840700466,2.1919797000009567,3
23,0.6357388316151202,2.184695100000681,3
24,0.636586169561738,2.2136559000027773,3
25,0.6369627642046792,2.19294169999921,3
26,0.6433177988043121,2.071452700001828,3
27,0.6391752577319587,2.0867230000003474,3
28,0.6405874876429882,2.276499400002649,3
29,0.6419997175540177,2.1248167000012472,3
30,0.6449183260368121,2.175137599999289,3
31,0.6411523796074001,2.08410929999809,3
32,0.6413877512592383,2.165814300002239,3
33,0.6471778938944593,2.131669000002148,3
34,0.6454361436708563,2.0901461000030395,3
35,0.6430824271524738,2.167559000001347,3
36,0.6416701972414443,2.1384875000003376,3
37,0.6438826907687238,2.277713899999071,3
38,0.6540507461281363,2.1672987999991165,3
39,0.6501435767076214,2.153591599999345,3
40,0.6533917055029892,2.1728879000002053,3
41,0.6486842724662242,2.1768660999987333,3
42,0.649249164430636,2.2673193000009633,3
43,0.6528738878689451,2.265254099998856,3
44,0.6472720425551947,2.280952500001149,3
45,0.6484959751447535,2.090523700000631,3
46,0.6466600762604152,2.0627879000021494,3
47,0.6460481099656358,2.174682799999573,3
48,0.6476957115285035,2.1166856000018015,3
49,0.6483547521536506,2.267493100000138,3
