round,acc,t_round_s,n_malicious
0,0.17393965070846867,3.4068652700000257,3
1,0.27364308242715246,3.2943746209999745,3
2,0.276938285552888,3.376628362999895,3
3,0.37254625052958623,3.9020520200001556,3
4,0.4373205291154733,3.875616101999867,3
5,0.4820411429647413,3.3846053699999175,3
6,0.48679565033187405,3.2078211450000254,3
7,0.5432848467730547,3.036173905999931,3
8,0.5670103092783505,3.7806420920001074,3
9,0.561690909946806,3.3858192160000726,3
10,0.5788259662006308,3.6018659249998564,3
11,0.5897942851762934,3.53317039999979,3
12,0.6026455773666619,3.9375789529999565,3
13,0.5978910699995292,3.1023326800000177,3
14,0.5843807371840135,2.966306945000042,3
15,0.6098950242432801,4.27821564199985,3
16,0.6071176387515888,3.8722173440000915,3
17,0.5898413595066611,3.439429895000103,3
18,0.6044814762510003,4.528778526999986,3
19,0.6064585981264417,3.9625114499999654,3
20,0.5920538530339406,3.485504512000034,3
21,0.6197806336204867,3.456875081999897,3
22,0.6078237537071035,3.425139683999987,3
23,0.6085298686626183,2.8416019799999503,3
24,0.6156380925481335,3.3098349580000104,3
25,0.5975615496869557,3.32723030000011,3
26,0.63173751353387,3.262135710000166,3
27,0.6106952878595302,3.480526257999827,3
28,0.633620486748576,3.665322558000071,3
29,0.6318316621946053,3.452746194999918,3
30,0.6342324530433554,3.472400052000012,3
31,0.6377159534905616,3.785923120999996,3
32,0.6401638186696794,3.5795679489999657,3
33,0.6406816363037235,3.5947370370001863,3
34,0.6431765758132091,3.557834995999883,3
35,0.6419526432236502,3.5452108350000344,3
36,0.64736619121593,3.3668504920001396,3
37,0.6464247046085769,3.3311338969999724,3
38,0.6472720425551947,3.4395782709998457,3
39,0.6437414677776209,3.1147527830000854,3
40,0.6509909146542391,3.8709575679999944,3
41,0.646283481617474,3.5328496910001377,3
42,0.6439297650990915,3.696287378000079,3
43,0.6490608671091653,4.197837171999936,3
44,0.65598079367321,3.3386082790000273,3
45,0.6558395706821071,3.341301446999978,3
46,0.6574400979146071,3.2766402340000695,3
47,0.659746740102622,3.2894262059999164,3
48,0.6508026173327685,4.379407515999901,3
49,0.6594642941204162,2.9622936759999448,3
