round,acc,t_round_s,n_malicious
0,0.12173421833074424,3.575843047000035,9
1,0.1258767594030975,3.727340414000082,9
2,0.13562114578920115,4.459308462000081,9
3,0.1439533022642753,3.3496394799999507,9
4,0.15322694534670245,3.584526685000128,9
5,0.07828461140140282,3.6644196620000002,9
6,0.07828461140140282,4.282113191999997,9
7,0.07828461140140282,3.7756364240003677,9
8,0.07828461140140282,3.382422611000038,9
9,0.07828461140140282,3.189786387999902,9
10,0.07828461140140282,3.265138603000196,9
11,0.07828461140140282,3.2489283380000415,9
12,0.07682530716000564,3.069212489000165,9
13,0.07682530716000564,3.4685715199998413,9
14,0.07682530716000564,3.3042906169998787,9
15,0.07682530716000564,3.479624592000164,9
16,0.07682530716000564,3.5208803219998117,9
17,0.07682530716000564,3.5830853249999564,9
18,0.07682530716000564,4.186602891000348,9
19,0.07682530716000564,3.3111412299999756,9
20,0.07682530716000564,3.571721888999946,9
21,0.07682530716000564,2.997835159999795,9
22,0.07682530716000564,3.7872913750002226,9
23,0.07682530716000564,3.899790447000214,9
24,0.07682530716000564,3.7337397659998715,9
25,0.07682530716000564,3.5115972689995942,9
26,0.07682530716000564,3.6017591099998754,9
27,0.07682530716000564,4.5778591789999155,9
28,0.07682530716000564,3.572023677999823,9
29,0.07682530716000564,3.485183730999779,9
30,0.07682530716000564,3.160362455000268,9
31,0.07682530716000564,4.366317685000013,9
32,0.07682530716000564,3.948068814999715,9
33,0.07682530716000564,3.21348755300005,9
34,0.07682530716000564,3.1397219620002943,9
35,0.07682530716000564,3.5021575329997177,9
36,0.07682530716000564,3.3495600090000153,9
37,0.07682530716000564,3.099558915000216,9
38,0.07682530716000564,3.7780479979996926,9
39,0.07682530716000564,4.16522037499999,9
40,0.07682530716000564,3.642766300999938,9
41,0.07682530716000564,3.148124578000079,9
42,0.07682530716000564,3.4095653340000354,9
43,0.07682530716000564,3.7335094830000344,9
44,0.07682530716000564,3.7775866049996694,9
45,0.07682530716000564,3.8245447199997216,9
46,0.07682530716000564,3.961589819999972,9
47,0.07682530716000564,3.1692589979998047,9
48,0.07682530716000564,3.465414403000068,9
49,0.07682530716000564,3.731404139999995,9
