round,acc,t_round_s,n_malicious
0,0.14418867391611354,3.7134059699999398,9
1,0.28301087417031495,3.050035697999874,9
2,0.2982629572094337,3.129878614000063,9
3,0.3583768770889234,3.2321710660000917,9
4,0.4432518947417973,3.4104242270000213,9
5,0.478181047874594,3.369872134999923,9
6,0.5340112036906275,4.04906830799996,9
7,0.5767076213340865,3.957482282000001,9
8,0.5755778374052629,3.3315976270000647,9
9,0.5895589135244551,3.938346550999995,9
10,0.5930894883020289,3.190470565999931,9
11,0.5941721979004848,3.04125190700006,9
12,0.5965259144188674,3.4351885270000366,9
13,0.5973261780351174,4.112165502999915,9
14,0.5982676646424705,3.3841358029999355,9
15,0.6001035635268088,3.345368953999923,9
16,0.6004801581697501,3.4025555529999565,9
17,0.6014687191074707,3.135702537000043,9
18,0.6024102057148237,3.1790924899999027,9
19,0.6038224356258532,3.2570955769999728,9
20,0.6051405168761474,3.512407847000077,9
21,0.6075413077248976,3.60006817999988,9
22,0.6075883820552652,3.0693647800001145,9
23,0.6087652403144566,3.3887212360000376,9
24,0.6101774702254861,3.7380648359999213,9
25,0.609518429600339,3.049210721999998,9
26,0.6109777338417361,2.9847077140000238,9
27,0.6114484771454126,3.102930287999925,9
28,0.6113072541543096,3.3047164839999823,9
29,0.6118250717883538,3.7337857830000303,9
30,0.6119662947794567,3.516516559000138,9
31,0.6146024572800451,3.169521924000037,9
32,0.6228404650943841,3.730904245000147,9
33,0.6228875394247517,3.453841943000043,9
34,0.6256649249164431,3.4029691559999264,9
35,0.6224167961210751,3.4236414349998086,9
36,0.6259002965682813,3.979908015000092,9
37,0.6284893847385021,3.4557506930000272,9
38,0.6271242291578403,3.426335786999971,9
39,0.6282540130866638,3.529588240999601,9
40,0.6343736760344584,3.0501000190001832,9
41,0.6296662429976934,3.242498321000312,9
42,0.6330085204537965,3.4180328410002403,9
43,0.6331026691145318,3.42192249899972,9
44,0.6355034599632821,3.1745653090001724,9
45,0.6351268653203408,3.9766608449999694,9
46,0.6355034599632821,3.762482317999911,9
47,0.6383279197853411,3.1132727229996817,9
48,0.6392223320623264,3.8902318749996994,9
49,0.6372922845172527,3.5748096260003877,9
