round,acc,t_round_s,n_malicious
0,0.2675234194793579,3.1902606890000698,3
1,0.3393588476203926,3.398770259999992,3
2,0.49908205055783084,3.355239460999883,3
3,0.5518994492303347,4.031598029999941,3
4,0.5646095184296004,3.769584401999964,3
5,0.5595725650802618,3.966675591000012,3
6,0.5649861130725415,3.211249829000053,3
7,0.5913477380784259,3.5676974560001327,3
8,0.5949253871863672,3.462532744999862,3
9,0.5973261780351174,3.7226139700001113,3
10,0.6058466318316622,3.512208254999905,3
11,0.6125782610742362,2.9840155189999678,3
12,0.6142729369674716,3.8603893469999093,3
13,0.6168620251376924,3.5041292369999155,3
14,0.6179447347361484,3.5895148490001247,3
15,0.6178505860754131,3.837477544999956,3
16,0.6188862213435014,3.3020866849999493,3
17,0.6186037753612955,3.305782761999808,3
18,0.621898978487031,3.134210175999897,3
19,0.6214753095137222,3.6461205350001364,3
20,0.6194981876382808,3.4662154059999466,3
21,0.6235936543802665,3.3167732209999485,3
22,0.6271713034882079,3.8283930040001906,3
23,0.6253354046038695,3.4184685329998956,3
24,0.6329143717930612,3.4843693150000945,3
25,0.637668879160194,3.0703424569999243,3
26,0.6355976086240174,3.132572226000093,3
27,0.6439768394294592,3.224083647000043,3
28,0.6460481099656358,3.3621905120000974,3
29,0.6395518523749,3.5339646390000325,3
30,0.6427999811702678,4.5889981149998675,3
31,0.6500023537165184,3.562494178999941,3
32,0.647083745233724,3.1926904350000314,3
33,0.6463776302782093,3.332072806000042,3
34,0.6451536976886504,3.209302455999932,3
35,0.6466130019300476,3.675172558999975,3
36,0.6449183260368121,3.8158324820001326,3
37,0.6468483735818858,3.6275370739999744,3
38,0.6506143200112978,3.7077415559999736,3
39,0.6479781575107094,3.8240457290000904,3
40,0.6502847996987243,3.3256544809999014,3
41,0.645200772019018,3.8404958380001517,3
42,0.6512733606364449,4.12482719899981,3
43,0.6459539613049005,3.419042209000054,3
44,0.6507084686720331,3.3633501540000452,3
45,0.6479310831803418,3.7828594519999115,3
46,0.650049428046886,4.339275715999975,3
47,0.6512262863060773,3.3509334760001366,3
48,0.6511792119757096,3.508097203000034,3
49,0.6490137927787977,3.223815437999974,3
