round,acc,t_round_s,n_malicious
0,0.1762933672268512,3.346740218999912,6
1,0.3764063456197336,3.6128551490000973,6
2,0.4514428282257685,3.4924636810001175,6
3,0.49428046886033045,3.615208812000219,6
4,0.4992703478793014,3.703178871000091,6
5,0.5066139434166549,3.9949614060001295,6
6,0.5155109918561408,3.823982349999824,6
7,0.5244551146259945,3.116737890999957,6
8,0.543520218424893,3.3305399559999387,6
9,0.5857458927646754,3.5248672409998107,6
10,0.6009038271430589,3.399683694000032,6
11,0.6100833215647508,3.647190385000158,6
12,0.6153556465659276,4.039457840999603,6
13,0.62392317469284,3.064314812000248,6
14,0.6288659793814433,3.0136125150002044,6
15,0.6242997693357812,3.5358841600000233,6
16,0.6267947088452667,3.6159835329999623,6
17,0.6306548039354141,3.497507650999978,6
18,0.6293367226851198,4.18080541900008,6
19,0.629572094336958,3.6969219970001177,6
20,0.63173751353387,3.0273531540001386,6
21,0.6307960269265169,3.1555883529999846,6
22,0.6330085204537965,3.2603744429998187,6
23,0.6336675610789436,3.698670581999977,6
24,0.6399284470178411,3.3633871830002136,6
25,0.6457656639834298,3.7926837670001987,6
26,0.6418584945629149,2.9855979029998707,6
27,0.6444475827331356,3.7893679940002585,6
28,0.6472720425551947,3.7874585889999253,6
29,0.6495786847432096,2.9994341319998057,6
30,0.6456244409923269,3.3930515339998237,6
31,0.650331874029092,3.709432364999884,6
32,0.6495316104128419,3.184495750000224,6
33,0.6529680365296804,3.7181993120002517,6
34,0.653156333851151,3.643678818999888,6
35,0.6483547521536506,3.8666619129999162,6
36,0.6529209621993127,3.2161635850002313,6
37,0.6520265499223273,3.925153349000084,6
38,0.6555571246999011,3.5677835289998256,6
39,0.6508967659935038,3.5657446700001856,6
40,0.6528738878689451,3.561819968999771,6
41,0.6536270771548275,3.459224431000166,6
42,0.6475544885374006,3.432519736999893,6
43,0.6499082050557831,3.849645762000364,6
44,0.655039307065857,3.567587210000056,6
45,0.6521677729134303,3.590377424000053,6
46,0.6486842724662242,2.9221167860000605,6
47,0.6509909146542391,3.7849918199999593,6
48,0.6524502188956363,3.868750712000292,6
49,0.6507084686720331,3.714026252000167,6
