round,acc,t_round_s,n_malicious
0,0.3019818293084781,3.5037758929998972,3
1,0.4390152050087088,3.438482097000019,3
2,0.39589511839194086,3.472461552000027,3
3,0.4063926940639269,3.577363550999962,3
4,0.44235748246481194,3.9746303609999813,3
5,0.4790283858212117,3.0570615719998386,3
6,0.5428141034693782,3.3434371069999997,3
7,0.5864990820505578,3.698714364000125,3
8,0.5799557501294544,3.455638092000072,3
9,0.5824977639693075,3.5734796740000547,3
10,0.5819328720048957,3.2975681030000032,3
11,0.596855434731441,3.766370044000041,3
12,0.5970437320529115,3.6326062220000495,3
13,0.616250058842913,3.04332654000018,3
14,0.6177564374146778,3.3287265200001457,3
15,0.6167208021465894,3.606089480999799,3
16,0.6185096267005602,3.9644224269998176,3
17,0.6183213293790896,3.199518003000094,3
18,0.6194040389775456,3.2477305630000046,3
19,0.6186037753612955,3.764634982999951,3
20,0.6184154780398249,3.3786298200000147,3
21,0.6243939179965164,3.5215330590001486,3
22,0.6299486889798993,3.2992935750000925,3
23,0.636444946570635,3.826385481999978,3
24,0.6391752577319587,3.345216319999963,3
25,0.6425646095184296,3.5463295910001307,3
26,0.6416231229110766,3.7681420940000407,3
27,0.6379983994727675,4.014308158999938,3
28,0.6383749941157087,3.6230738730000667,3
29,0.6398813726874735,3.178237713999806,3
30,0.639410629383797,3.632121366000092,3
31,0.6453890693404887,3.0034740819999115,3
32,0.6456715153226945,3.8000358250001227,3
33,0.6486842724662242,3.4547173630001,3
34,0.6462364072871063,3.339644810999971,3
35,0.6530621851904157,3.507675903999825,3
36,0.64736619121593,3.6114645600000586,3
37,0.6508026173327685,3.5898186030001398,3
38,0.6543802664407099,3.350838665000083,3
39,0.6469895965729887,3.5138559600000008,3
40,0.6487784211269595,4.139040000000023,3
41,0.6468483735818858,3.9646451550001984,3
42,0.6532504825118862,3.4393549920000623,3
43,0.6494374617521066,3.410197566999841,3
44,0.6494374617521066,3.5706598900001154,3
45,0.6532504825118862,3.675719991000051,3
46,0.6480252318410771,3.729864746999965,3
47,0.6500023537165184,3.3259360640001887,3
48,0.6545685637621805,3.7266995439999846,3
49,0.6461422586263711,3.2484190699999544,3
