round,acc,t_round_s,n_malicious
0,0.25340112036906276,3.539726820999931,6
1,0.32453043355458266,3.894630287000382,6
2,0.4054982817869416,3.1699311160000434,6
3,0.46241114720143106,4.094530078999924,6
4,0.52073624252695,3.3886249639999733,6
5,0.5518523748999671,3.6567775949997667,6
6,0.5693640257967331,3.7810107239997706,6
7,0.5717648166454832,3.086049869999897,6
8,0.5731770465565127,2.9023416229997565,6
9,0.5841453655321753,3.4524251499997263,6
10,0.5952078331685732,3.1111629930001072,6
11,0.5999623405357059,3.4856833839999126,6
12,0.6108365108506332,3.4965380869998626,6
13,0.609235983618133,3.6309834799999408,6
14,0.6168149508073247,2.9487316589998045,6
15,0.6202984512545309,3.062536774000364,6
16,0.6150732005837217,3.33849131199986,6
17,0.621757755495928,3.3510601630000565,6
18,0.6259002965682813,3.3098404800002754,6
19,0.6342324530433554,3.869833863000167,6
20,0.6377159534905616,3.4043561520002186,6
21,0.6371039871957821,3.980810965999808,6
22,0.6483076778232829,3.31226399399975,6
23,0.6496728334039449,3.3361126069999045,6
24,0.64035211599115,3.221828086000187,6
25,0.6390811090712235,3.467448183000215,6
26,0.6333380407663701,3.5583609200002684,6
27,0.64816645483218,3.6333968680000908,6
28,0.6450124746975474,3.8832909719999407,6
29,0.6515087322882832,3.5799386550002055,6
30,0.6499552793861507,3.6562412540001787,6
31,0.6562632396554159,3.993430745999831,6
32,0.6383749941157087,3.8780395959997804,6
33,0.6604057807277691,3.6515118280003662,6
34,0.644118062420562,3.1596928859999025,6
35,0.6491550157699006,3.1739554440000575,6
36,0.6462364072871063,3.6392102859999795,6
37,0.6814950807324766,3.655161852999754,6
38,0.6440239137598268,3.6398359459999483,6
39,0.6437885421079885,3.221379445999901,6
40,0.6508496916631361,3.60465854100039,6
41,0.6523089959045333,4.0959515999998075,6
42,0.6561690909946806,3.8869354170001316,6
43,0.6580991385397543,3.657305449999967,6
44,0.678341100597844,3.568243349000113,6
45,0.6513204349668126,3.5227086869999766,6
46,0.6601704090759309,3.657213947999935,6
47,0.6560278680035776,3.8363741380003376,6
48,0.674575154168432,3.3401950799998303,6
49,0.6801299251518147,3.199689987000056,6
