round,acc,t_round_s,n_malicious
0,0.29167255095796263,3.4122371879998354,3
1,0.38271430588899874,4.396678517000055,3
2,0.4807701360448148,3.956320556999799,3
3,0.5385774137362896,3.4636578259996895,3
4,0.5584898554818057,3.6144206560002203,3
5,0.5776020336110719,3.035419126999841,3
6,0.5794850068257779,3.755672325999967,3
7,0.5949253871863672,4.214917830000104,3
8,0.5966200630796027,3.6796042599999055,3
9,0.60829449701078,3.4329643979999673,3
10,0.611118956832839,3.0129822879998756,3
11,0.6154027208962952,3.4439609089999976,3
12,0.6215694581744575,3.164431779000097,3
13,0.6259944452290166,3.896498753999822,3
14,0.6275949724615167,3.0691348800000924,3
15,0.6288189050510756,3.465233593999983,3
16,0.6291013510332816,3.6216695610000897,3
17,0.6285835333992374,3.279827659000148,3
18,0.6293837970154874,3.3850889939999433,3
19,0.6300428376406345,3.043541357000322,3
20,0.634844419338135,3.5701447510000435,3
21,0.6323965541590171,3.23643085599997,3
22,0.6478840088499741,3.2192218330001197,3
23,0.6465659275996799,3.686265598999853,3
24,0.6567339829590924,3.276420655000038,3
25,0.6563103139857835,3.387711006000245,3
26,0.6589935508167396,3.420587795999836,3
27,0.667843524925858,3.2875159729996994,3
28,0.6482135291625477,4.1078240599999845,3
29,0.6611118956832839,3.628903975999947,3
30,0.6484489008143859,3.1574060980001377,3
31,0.6604999293885044,3.501197306999984,3
32,0.6434590217954149,3.179683531000137,3
33,0.6608765240314457,3.27151271799994,3
34,0.6644070988090195,3.331365741999889,3
35,0.6620063079602693,3.3211673269997846,3
36,0.6589935508167396,3.863546870999926,3
37,0.6591818481382102,3.3750176859998646,3
38,0.6619592336299016,3.5322865509997428,3
39,0.6644070988090195,3.591305896999984,3
40,0.6615826389869605,3.613610243000039,3
41,0.6707150590782847,3.0765074219998496,3
42,0.6665725180059313,3.5089848369998435,3
43,0.6665725180059313,4.039386274000208,3
44,0.6514145836275479,3.7473105439999017,3
45,0.681306783411006,3.3051982350002618,3
46,0.6714682483641671,3.1238007539996033,3
47,0.680365296803653,3.2254228930000863,3
48,0.6602645577366661,3.447267195999757,3
49,0.6573459492538719,3.6088192460001665,3
