round,acc,t_round_s,n_malicious
0,0.10271618886221344,1.876222399994731,6
1,0.27806806948171164,1.8092102999944473,6
2,0.45186649719907734,1.8633101000013994,6
3,0.4976698206468013,1.8847880000030273,6
4,0.5427199548086429,1.8359598000024562,6
5,0.5447441510144518,1.9648415999981808,6
6,0.5665866403050417,1.8458118999988073,6
7,0.5746363507979099,1.8837505999981659,6
8,0.5848044061573224,1.8469762000022456,6
9,0.5868286023631314,1.8825967000011588,6
10,0.5872993456668079,1.8514126999943983,6
11,0.5963846914277644,1.864162000005308,6
12,0.5845690345054841,1.8820956999988994,6
13,0.6042461045991621,1.9274669000005815,6
14,0.5811326083886457,1.8574738000024809,6
15,0.6166737278162218,1.846927600003255,6
16,0.6076825307160005,1.811355400001048,6
17,0.5948783128559996,1.8888688000006368,6
18,0.6256178505860754,1.8682208999962313,6
19,0.5994445229016617,1.8682517999986885,6
20,0.5814621287012193,1.8491036999985226,6
21,0.5974674010262204,1.9609789999958593,6
22,0.601562867768206,1.8320882999978494,6
23,0.6074000847337947,1.8600071000037133,6
24,0.6232641340676929,1.8708503000016208,6
25,0.6101303958951184,1.8567943000016385,6
26,0.6108835851810008,1.8801888999951188,6
27,0.6045756249117357,1.853581799994572,6
28,0.6269359318363696,1.819932799997332,6
29,0.6170032481287954,1.9503715999962878,6
30,0.6244409923268841,1.8413526000003912,6
31,0.629995763310267,1.9080185999991954,6
32,0.6168149508073247,1.8541317000053823,6
33,0.6216165325048251,1.8754277000043658,6
34,0.6301369863013698,1.8617969999977504,6
35,0.6216636068351927,1.8733811999991303,6
36,0.6527797392082098,1.8350819000042975,6
37,0.6253354046038695,1.8693782000045758,6
38,0.6154027208962952,1.982424900001206,6
39,0.6224638704514428,1.8601081000015256,6
40,0.6208633432189428,1.8607199999969453,6
41,0.6253824789342372,1.9053198999972665,6
42,0.6195923362990161,1.8427279999959865,6
43,0.6279244927740902,1.8649367000034545,6
44,0.6251941816127665,1.8487012000041432,6
45,0.6232641340676929,1.883729699999094,6
46,0.6693499034976228,1.9499488000001293,6
47,0.6418584945629149,1.857135800004471,6
48,0.6295250200065904,1.8734264000013354,6
49,0.6369156898743116,1.856119200005196,6
