round,acc,t_round_s,n_malicious
0,0.10643506096125782,3.291099140999904,6
1,0.13307913194934803,3.5647390789999918,6
2,0.18053005695993973,3.573389245999806,6
3,0.24539848420656216,3.375450401999842,6
4,0.2305229958103846,3.1631359909997627,6
5,0.22087275808501625,3.3217077930003143,6
6,0.21762462928964835,3.176831686999776,6
7,0.201242762321706,4.490322755999841,6
8,0.18641434825589606,3.428839218000121,6
9,0.18184813821023396,3.165271187000144,6
10,0.17690533352163065,3.422683796000001,6
11,0.17408087369957162,3.70956893399989,6
12,0.17455161700324812,3.0854760209999768,6
13,0.17064444758273314,3.4093952060002266,6
14,0.16122958150920302,3.4923718120003286,6
15,0.16127665583957068,3.08364067399998,6
16,0.16975003530574778,3.403516569000203,6
17,0.16179447347361484,3.161620051999762,6
18,0.16014687191074706,3.1094597740002428,6
19,0.16960881231464484,3.7113746660002107,6
20,0.18796780115802852,3.71523519900029,6
21,0.17987101633479263,4.066261605999898,6
22,0.19385209245398485,3.301653923000231,6
23,0.16918514334133597,3.2790243529998406,6
24,0.18453137504119005,3.3309442869999657,6
25,0.2066563103139858,3.4712663880000036,6
26,0.17290401544038037,3.6465632129998085,6
27,0.19272230852516123,3.6006166750003104,6
28,0.18594360495221957,3.231984610999916,6
29,0.1870263145506755,3.406179686000087,6
30,0.1655604199030269,4.4195664099997884,6
31,0.08991197100221249,3.237042002999715,6
32,0.15732241208868805,3.8461280290002833,6
33,0.2532598973779598,3.639831646999937,6
34,0.15096737748905523,3.3368576679999933,6
35,0.1941816127665584,3.6933567350001795,6
36,0.14197618038883397,3.553303838999909,6
37,0.10031539801346326,3.1766255519996776,6
38,0.07875535470507931,3.6334273270003905,6
39,0.07574259756154969,3.4063532720001604,6
40,0.062091041754931034,3.830655201999889,6
41,0.07192957680176999,3.907291847999659,6
42,0.07720190180294685,3.5223912359997485,6
43,0.07720190180294685,3.5812211059997026,6
44,0.07720190180294685,3.5090935429998353,6
45,0.07720190180294685,3.779420819000279,6
46,0.07720190180294685,3.4381105920001573,6
47,0.07720190180294685,3.621043543000269,6
48,0.07720190180294685,3.0909703239999544,6
49,0.07720190180294685,3.176391020999745,6
