round,acc,t_round_s,n_malicious
0,0.28305794850068255,3.3214363710003454,3
1,0.330414724850539,3.2150324739995995,3
2,0.4122769853598833,3.620382748999873,3
3,0.41792590500400134,3.922066106999864,3
4,0.4181142023254719,3.189712980999957,3
5,0.42253918938003104,3.4538770600001953,3
6,0.4454173139387092,2.9978737380001803,3
7,0.4804876900626089,3.1018673609996767,3
8,0.5073671327025373,3.442998486000306,3
9,0.5252083039118769,3.392403899999863,3
10,0.5346702443157746,3.389809848000368,3
11,0.5491220637386434,3.753126856000108,3
12,0.563856329143718,3.3740943950001565,3
13,0.5927599679894554,3.3860659960000703,3
14,0.5962434684366615,3.4437334839999494,3
15,0.5970908063832792,3.863580555000226,3
16,0.6069293414301181,3.373874588000035,3
17,0.6070234900908534,3.4940695979998964,3
18,0.6059407804923975,3.9072712439997304,3
19,0.6091418349573977,3.619937633000063,3
20,0.6097067269218095,3.4099997930002246,3
21,0.6100362472343831,3.355350112999986,3
22,0.6087652403144566,3.050088237000182,3
23,0.6104599162076919,3.7420670989999962,3
24,0.6193098903168103,3.9071953910001866,3
25,0.6254766275949725,4.2727897519998805,3
26,0.6205338229063692,3.884674120999989,3
27,0.6211457892011486,3.5980175630002122,3
28,0.622181424469237,3.817474940000011,3
29,0.6254295532646048,3.883891066999695,3
30,0.629995763310267,3.447913446000257,3
31,0.6316433648731347,3.537313354000162,3
32,0.6459539613049005,3.044916818999809,3
33,0.6363037235795321,3.7971441159997994,3
34,0.6368686155439439,3.7348492769997392,3
35,0.6372452101868851,3.3792141359999732,3
36,0.6383749941157087,3.160481799000081,3
37,0.6401638186696794,4.620878506999816,3
38,0.6525443675563715,3.7957481180001196,3
39,0.6394577037141647,2.9652954410003076,3
40,0.6386103657675469,3.9093833890001406,3
41,0.6406345619733559,4.151247210999827,3
42,0.6393635550534293,3.6320038839999143,3
43,0.6486842724662242,2.939797751000242,3
44,0.639269406392694,3.555797905000418,3
45,0.6486842724662242,3.8182455400001345,3
46,0.6380925481335028,3.9475599249999505,3
47,0.6430824271524738,3.5871999020000658,3
48,0.6388928117497529,3.2558879560001515,3
49,0.6462364072871063,3.988660344999971,3
