round,acc,t_round_s,n_malicious
0,0.29412041613708045,3.3076636179998786,3
1,0.3831850491926752,3.00033505600004,3
2,0.41778468201289837,4.1622753409999405,3
3,0.428611777997458,3.5800194859998555,3
4,0.46019865367415147,3.672531383999967,3
5,0.4714964929623876,2.94634540800007,3
6,0.5154168431954056,3.458585697999979,3
7,0.581085534058278,3.7467557859999943,3
8,0.6001977121875441,3.874100088999967,3
9,0.6071176387515888,3.3947008159998404,3
10,0.6075413077248976,3.324379694000072,3
11,0.6097067269218095,4.0276402190002045,3
12,0.6106011391987949,3.8267435769998883,3
13,0.6137080450030599,3.8036121319998983,3
14,0.6180388833968837,3.5954765339999994,3
15,0.6119192204490891,3.295514078999986,3
16,0.6226992421032811,3.4851801810000325,3
17,0.6186508496916632,3.787665233000098,3
18,0.6236407287106341,3.7333645229998638,3
19,0.6269359318363696,3.44492432800007,3
20,0.6259002965682813,3.4355698180002037,3
21,0.6341853787129879,3.7684363139999277,3
22,0.6309372499176199,2.9605729439999777,3
23,0.6407757849644589,3.998651470999903,3
24,0.6438826907687238,3.0333672929998556,3
25,0.6431295014828414,3.533646595999926,3
26,0.6445888057242386,3.52344561599989,3
27,0.644118062420562,3.362620990999858,3
28,0.6466600762604152,3.4892907050000304,3
29,0.6450124746975474,3.2156440670000848,3
30,0.6472720425551947,3.612659700999984,3
31,0.6471308195640917,3.3388691350000954,3
32,0.645200772019018,3.3374620929998855,3
33,0.6493433130913713,3.4618804179999643,3
34,0.6502847996987243,3.9254745789999106,3
35,0.6509438403238714,3.286684800999865,3
36,0.6508496916631361,3.4858204869999554,3
37,0.6524502188956363,3.259966122999913,3
38,0.6509438403238714,3.586140473999876,3
39,0.6510379889846067,3.7603898429999845,3
40,0.6529209621993127,3.45128242099986,3
41,0.650190651037989,3.419485198000075,3
42,0.6521677729134303,3.565105585000083,3
43,0.6511792119757096,3.2786337430000003,3
44,0.6510379889846067,3.405526102000067,3
45,0.6534387798333569,3.4732448320000913,3
46,0.6524031445652686,3.4939220000001114,3
47,0.657863766887916,3.7895726260001084,3
48,0.6520265499223273,3.570494268000175,3
49,0.6519794755919597,3.0356358009998985,3
