round,acc,t_round_s,n_malicious
0,0.15120274914089346,3.5068052669998906,6
1,0.197335592901191,3.392082974999994,6
2,0.2004424987054559,3.730119100999673,6
3,0.20143105964317656,3.4364076659999228,6
4,0.19794755919597043,3.742679586000122,6
5,0.12196958998258249,3.639427318000344,6
6,0.07720190180294685,3.2609218520001377,6
7,0.07720190180294685,3.427278575999935,6
8,0.07720190180294685,4.0341097209998225,6
9,0.07720190180294685,3.380343859000277,6
10,0.07720190180294685,3.265897924000001,6
11,0.07720190180294685,3.5183537520001664,6
12,0.07720190180294685,3.4690108750000945,6
13,0.07720190180294685,3.9586847579998903,6
14,0.07720190180294685,3.6509940169999027,6
15,0.07277691474838771,3.964462483999796,6
16,0.07277691474838771,3.4673620560001837,6
17,0.07277691474838771,3.2719199230000413,6
18,0.07277691474838771,3.59108876900018,6
19,0.07277691474838771,3.7019420480000917,6
20,0.07277691474838771,3.2346684909998658,6
21,0.07277691474838771,3.3281616670001313,6
22,0.07277691474838771,3.3566434579997804,6
23,0.07277691474838771,3.7381927330002327,6
24,0.07277691474838771,3.8102077270000336,6
25,0.07277691474838771,3.0680765890001567,6
26,0.07277691474838771,3.2843121239998254,6
27,0.07277691474838771,3.142328164999981,6
28,0.07277691474838771,3.6723300580001705,6
29,0.07277691474838771,4.254717381999853,6
30,0.07277691474838771,3.328646583000136,6
31,0.07277691474838771,3.1983898519997638,6
32,0.07277691474838771,3.9833090329998413,6
33,0.07277691474838771,4.806609499999922,6
34,0.07277691474838771,3.13082671400025,6
35,0.07277691474838771,3.7056190580001385,6
36,0.07277691474838771,3.8328504900000553,6
37,0.07277691474838771,3.78880607300016,6
38,0.07277691474838771,3.7189857680000387,6
39,0.07277691474838771,3.534549993999917,6
40,0.07277691474838771,3.209237416999713,6
41,0.07277691474838771,3.3538896300001397,6
42,0.07277691474838771,3.2219444220004334,6
43,0.07277691474838771,3.8062062439998954,6
44,0.07277691474838771,3.369562565999786,6
45,0.07277691474838771,3.2536290610000833,6
46,0.07277691474838771,3.0587448149999545,6
47,0.07277691474838771,3.6066720339999847,6
48,0.07277691474838771,3.394522659999893,6
49,0.07277691474838771,3.2673657139998795,6
