round,acc,t_round_s,n_malicious
0,0.16551334557265923,3.4102899639999578,6
1,0.20204302593795603,3.198110257000053,6
2,0.3525867344537024,3.218164042999888,6
3,0.4422633338040766,4.00111035000009,6
4,0.50430730122864,3.4467416180000328,6
5,0.5054841594878313,3.7409281309999187,6
6,0.4949865838158452,3.4084589830001732,6
7,0.5020477333709928,3.767131088000042,6
8,0.5677164242338653,4.090020011999968,6
9,0.5781669255754837,3.0769731140001113,6
10,0.5824036153085722,3.2548792609998145,6
11,0.5862637103987196,3.5857981219999147,6
12,0.5894176905333521,3.6458943609998187,6
13,0.5913006637480582,3.433135898000046,6
14,0.5939368262486466,4.37408630799996,6
15,0.5943604952219554,3.5084310259999256,6
16,0.6008567528126912,3.3130699820001155,6
17,0.6068351927693828,3.7244714669998302,6
18,0.6022689827237208,3.1913961769998878,6
19,0.6090476862966624,3.1845730029999686,6
20,0.60909476062703,3.179548337000142,6
21,0.6133785246904863,3.1843000280000524,6
22,0.6107894365202655,3.387655318000043,6
23,0.609518429600339,3.6808539570001813,6
24,0.6154968695570305,4.034138177999921,6
25,0.6217106811655604,3.6932198289998723,6
26,0.6188391470131337,4.129421783999987,6
27,0.6195452619686485,3.866075447000185,6
28,0.6260415195593843,3.13852458700012,6
29,0.6180859577272513,3.284474953999961,6
30,0.6292896483547522,3.5791826610000044,6
31,0.6288659793814433,3.506163334999883,6
32,0.6235465800498988,3.302209357000038,6
33,0.6231229110765899,3.6361640689999604,6
34,0.6333380407663701,3.6613064519999625,6
35,0.6294779456762227,3.4192539309999574,6
36,0.634703196347032,3.3831956569999875,6
37,0.6287247563903403,3.4534650160001092,6
38,0.6358800546062232,3.4169814679999035,6
39,0.6291954996940169,3.9665496229999917,6
40,0.633620486748576,3.696104758000047,6
41,0.6279715671044579,3.811716764000039,6
42,0.6339970813915172,3.4540640619998157,6
43,0.6286776820599727,3.4063351450001846,6
44,0.6297603916584287,3.1838791269999547,6
45,0.6272654521489431,3.2191531900000427,6
46,0.6286776820599727,3.4712004389998583,6
47,0.6297603916584287,3.482659723000097,6
48,0.6361154262580615,3.409520840000141,6
49,0.6293367226851198,3.5897871510001096,6
