round,acc,t_round_s,n_malicious
0,0.10365767546956645,1.8459930999961216,9
1,0.20595019535847103,1.8513426999998046,9
2,0.3078661206044344,1.9267528999989736,9
3,0.40097914607164714,1.8969179000050644,9
4,0.41011156616297134,1.8244577000004938,9
5,0.41453655321753047,1.8564898999975412,9
6,0.41561926281598643,1.8657273999997415,9
7,0.4618933295673869,1.8742700000002515,9
8,0.49597514475356586,1.8779167999964557,9
9,0.5563715106152615,1.8416792999996687,9
10,0.5628677682059973,1.886804599998868,9
11,0.566680788965777,1.839063499995973,9
12,0.5752483170926893,1.847372499993071,9
13,0.5814150543708516,1.8983366000029491,9
14,0.5794379324954102,1.9725714000014705,9
15,0.5903591771407052,1.8926919000005,9
16,0.6087181659840889,1.8440951999946265,9
17,0.5926187449983524,1.8435849000015878,9
18,0.5871581226757049,1.8494579999969574,9
19,0.6035399896436473,1.8328013999998802,9
20,0.6009509014734266,1.8779218000054243,9
21,0.5992562255801911,1.8388808999952744,9
22,0.5877230146401168,1.9751152000026195,9
23,0.6095655039307066,1.8496438000001945,9
24,0.587958386291955,1.8474836999957915,9
25,0.603587063974015,1.879792500003532,9
26,0.6228404650943841,1.8377833999984432,9
27,0.5899355081673964,1.8951375000033295,9
28,0.592006778703573,1.8454563999985112,9
29,0.621757755495928,1.8411344999985886,9
30,0.5969025090618086,1.8760376999998698,9
31,0.6209104175493103,1.8589936999997008,9
32,0.6091889092877654,1.8711390999960713,9
33,0.5933248599538672,1.8469159999949625,9
34,0.6233112083980605,1.8675169999987702,9
35,0.6178505860754131,1.869299800004228,9
36,0.6279715671044579,1.9251033999971696,9
37,0.6254766275949725,1.845192799999495,9
38,0.6262768912112225,1.842458799997985,9
39,0.6256649249164431,1.8579504000008455,9
40,0.627830344113355,1.8487720000048284,9
41,0.6131902273690156,1.8388984000048367,9
42,0.6366803182224733,1.8529582999981358,9
43,0.6124370380831333,1.926107499995851,9
44,0.6267005601845314,1.8827822000021115,9
45,0.6450124746975474,2.0352653000009013,9
46,0.6213340865226192,1.8456009000001359,9
47,0.6358800546062232,1.859841099998448,9
48,0.619215741656075,1.8394931000002543,9
49,0.6419997175540177,1.8769664999999804,9
