round,acc,t_round_s,n_malicious
0,0.155,,9
1,0.3454,,9
2,0.4137,,9
3,0.4662,,9
4,0.4762,,9
5,0.484,,9
6,0.5589,,9
7,0.584,,9
8,0.5845,,9
9,0.6025,,9
10,0.6131,,9
11,0.6068,,9
12,0.6151,,9
13,0.6134,,9
14,0.6171,,9
15,0.6186,,9
16,0.618,,9
17,0.617,,9
18,0.6195,,9
19,0.62,,9
20,0.6216,,9
21,0.6225,,9
22,0.6195,,9
23,0.6224,,9
24,0.6225,,9
