round,acc,t_round_s,n_malicious
0,0.2783034411335499,3.077090854999824,3
1,0.3787129878077484,3.200228831000004,3
2,0.4760627030080497,3.285685781999746,3
3,0.488819846537683,3.76859238499992,3
4,0.48980840747540366,3.3116371320002145,3
5,0.49804641528974253,3.2441637649999393,3
6,0.5056253824789342,3.3888206780002292,3
7,0.509155957256508,3.620941496999876,3
8,0.5097208492209199,3.7343335110003864,3
9,0.5392364543614367,3.270684400999926,3
10,0.5826860612907782,3.5947938350000186,3
11,0.5887115755778374,4.171149539999988,3
12,0.5952078331685732,3.729338646999622,3
13,0.6000564891964412,3.551144201999705,3
14,0.6059878548227652,3.668421386999853,3
15,0.6043402532598974,3.5024210050000875,3
16,0.6041519559384267,3.401133741999729,3
17,0.6083415713411476,3.794645287000094,3
18,0.6089535376359271,4.3706961670000055,3
19,0.6125782610742362,4.301696230000289,3
20,0.6126724097349715,3.9155321359999107,3
21,0.6127665583957068,3.3721963610000785,3
22,0.6129548557171774,3.660061494999809,3
23,0.6130019300475451,3.2491950220000945,3
24,0.613143153038648,3.596834080000008,3
25,0.613143153038648,3.615830318999997,3
26,0.620957491879678,3.9323353540003154,3
27,0.6213811608529869,3.057579930999964,3
28,0.6213811608529869,3.4863788259999637,3
29,0.6219931271477663,3.7019367259999854,3
30,0.6218048298262957,3.542453266999928,3
31,0.6221343501388693,3.4282935559999714,3
32,0.6222755731299723,3.036881017000269,3
33,0.6230287624158546,3.040750490999926,3
34,0.6234053570587959,3.0903953249999176,3
35,0.6235936543802665,3.334406920999754,3
36,0.6285835333992374,3.3427589070001886,3
37,0.6324907028197524,3.1326772930001425,3
38,0.6307018782657817,3.1818824010001663,3
39,0.6342324530433554,3.3314043920004224,3
40,0.6356446829543849,3.1854265150000174,3
41,0.6353151626418114,3.5247250470001745,3
42,0.6330555947841642,3.459140689999913,3
43,0.636586169561738,3.9330736070000967,3
44,0.6366803182224733,4.391341613999884,3
45,0.6369156898743116,3.6364139920001435,3
46,0.6371981358565174,3.2895080910002434,3
47,0.6415289742503413,3.2202939710000464,3
48,0.6388457374193852,3.2585270559998207,3
49,0.6379042508120322,3.678591148999658,3
