round,acc,t_round_s,n_malicious
0,0.28592948265310925,1.9326763999997638,6
1,0.2879536788589182,1.8668573000031756,6
2,0.39161135432848465,1.8784628000066732,6
3,0.5291154733323918,1.9207984999957262,6
4,0.5571246999011439,1.9496006999979727,6
5,0.5776491079414395,1.8934589000054984,6
6,0.578402297227322,1.8443710999999894,6
7,0.5966200630796027,1.8618287999997847,6
8,0.6027397260273972,1.8580938000013703,6
9,0.5982676646424705,1.888550600000599,6
10,0.6197335592901191,1.89129359999788,6
11,0.6121075177705597,1.8571579999988899,6
12,0.5835804735677635,1.9355548999956227,6
13,0.6334321894271054,1.8603206000043429,6
14,0.6040578072776914,1.860573599995405,6
15,0.6023160570540884,1.905044999999518,6
16,0.5905474744621758,1.8667242000010447,6
17,0.6060349291531328,1.8927036999957636,6
18,0.6009038271430589,1.8587638000026345,6
19,0.5864990820505578,1.8795077999966452,6
20,0.6101774702254861,1.9432660000020405,6
21,0.6020806854022501,1.8571636000051512,6
22,0.6367744668832086,1.8897255999982008,6
23,0.5881466836134256,1.849731199996313,6
24,0.6303252836228405,1.9133176999966963,6
25,0.6028809490185002,1.8628908000027877,6
26,0.6131902273690156,1.8625056999953813,6
27,0.6400696700089441,1.9063839000009466,6
28,0.6060349291531328,1.9388223000059952,6
29,0.6352210139810761,1.9007375000001048,6
30,0.6542861177799746,1.8594014999980573,6
31,0.5939839005790143,1.9141110999989905,6
32,0.6271713034882079,1.8657717000023695,6
33,0.6438826907687238,1.8645481999992626,6
34,0.6158734641999718,1.9197436999966158,6
35,0.6477898601892388,1.8596475000013015,6
36,0.6457185896530622,1.9555364999978337,6
37,0.63173751353387,1.8592846999963513,6
38,0.6274537494704138,1.8566950000022189,6
39,0.6495316104128419,1.8765557000006083,6
40,0.6505201713505625,1.8298842000003788,6
41,0.633620486748576,1.8807928000023821,6
42,0.6120604434401921,1.8456720000031055,6
43,0.6494374617521066,1.876594399996975,6
44,0.6498140563950477,1.9250965999963228,6
45,0.6338087840700466,1.8626533999995445,6
46,0.662712422915784,1.8917885000046226,6
47,0.6343266017040907,1.8469020999982604,6
48,0.6639834298357106,1.8840196000019205,6
49,0.650190651037989,1.8410500999962096,6
