round,acc,t_round_s,n_malicious
0,0.16155910182177657,3.4135476830001608,9
1,0.3532928494092172,3.5026885479996963,9
2,0.40997034317186837,3.710406129000148,9
3,0.48825495457327117,3.1111013249997086,9
4,0.5045426728804783,3.792202606000046,9
5,0.5297274396271713,3.7332241089998206,9
6,0.570305512404086,3.2061581789998854,9
7,0.5752483170926893,3.736006274999909,9
8,0.582168243656734,3.4195528169998397,9
9,0.5926187449983524,3.5795866519997617,9
10,0.5960080967848232,3.1504272860001947,9
11,0.6003860095090148,3.5215311729998575,9
12,0.6033516923221767,3.410747841999637,9
13,0.6041048816080591,3.719405571999687,9
14,0.603304617991809,3.4815459120000014,9
15,0.6071176387515888,4.019399969999995,9
16,0.6063173751353387,4.16391544499993,9
17,0.6057524831709269,3.7461270280000463,9
18,0.606552746787177,3.2888709829999243,9
19,0.6083415713411476,3.9124431019999975,9
20,0.6070705644212211,4.1567275070001415,9
21,0.6192628159864426,2.948158542999863,9
22,0.6150261262533541,3.378549226999894,9
23,0.6216165325048251,3.756300922000264,9
24,0.6206279715671045,3.1850622749998365,9
25,0.622040201478134,3.6609665949999908,9
26,0.6263710398719579,3.4443625290000455,9
27,0.627030080497105,3.850201215999732,9
28,0.6273125264793108,3.488544757999989,9
29,0.6359271289365909,3.809557529000358,9
30,0.637386433177988,3.190538863999791,9
31,0.6370569128654144,3.559097587999986,9
32,0.6373393588476204,3.5010731160000432,9
33,0.6353151626418114,3.3529114739999386,9
34,0.6353622369721791,3.6278813339999942,9
35,0.6377159534905616,3.6916918620004253,9
36,0.6404462646518854,3.235049719000017,9
37,0.6411053052770325,3.412547142999756,9
38,0.6392223320623264,3.3246956309999405,9
39,0.6418584945629149,4.131731155000125,9
40,0.6405404133126207,3.364591196999754,9
41,0.6431295014828414,4.070161356999961,9
42,0.6437885421079885,3.648296126999867,9
43,0.6451066233582827,3.5169625040002757,9
44,0.6435531704561502,3.2666457580003225,9
45,0.6453890693404887,3.3251007399999253,9
46,0.6443534340724003,3.774317717000031,9
47,0.645341995010121,3.6176014089996897,9
48,0.6457185896530622,3.6586974589999954,9
49,0.645200772019018,3.549551500999769,9
