round,acc,t_round_s,n_malicious
0,0.14560090382714305,1.881781999996747,6
1,0.3803605893706162,1.8595971000031568,6
2,0.42027962152238385,1.8734069999991334,6
3,0.4842536364920209,1.8379725999984657,6
4,0.5784964458880573,1.8733651000002283,6
5,0.5945487925434261,1.9162973999991664,6
6,0.5946429412041614,1.8463688000047114,6
7,0.5731770465565127,1.864456600000267,6
8,0.5898413595066611,1.8155811999968137,6
9,0.5832980275855576,1.9089837999999872,6
10,0.5953490561596761,1.850731700003962,6
11,0.6025985030362944,1.8501643999989028,6
12,0.588899872899308,1.8864853999984916,6
13,0.6232641340676929,1.9641816000003018,6
14,0.5736948641905569,1.901122299997951,6
15,0.609377206609236,1.9220558000015444,6
16,0.601562867768206,1.872095699996862,6
17,0.5928541166501906,1.8833297999954084,6
18,0.6000094148660735,1.8246090000029653,6
19,0.601704090759309,1.8868763999998919,6
20,0.6074471590641624,1.9011934000009205,6
21,0.6125782610742362,2.066351300003589,6
22,0.6146024572800451,1.8868443999963347,6
23,0.601845313750412,1.8719633000000613,6
24,0.6176622887539425,1.9350897999975132,6
25,0.6102245445558537,1.9223070000007283,6
26,0.6318316621946053,1.9010208000036073,6
27,0.6066468954479123,1.8531168999979855,6
28,0.6225109447818105,1.934355700002925,6
29,0.614225862637104,1.9703058000013698,6
30,0.6178976604057808,1.8778722000060952,6
31,0.6246763639787224,1.8778560000064317,6
32,0.6331497434448995,1.8600699000016903,6
33,0.6367273925528409,1.8540041999949608,6
34,0.6360212775973262,1.8578357999940636,6
35,0.6417172715718119,1.848570900001505,6
36,0.6342795273737231,1.873072399997909,6
37,0.6446829543849739,1.8564878999968641,6
38,0.6330555947841642,1.9386535000012373,6
39,0.6524502188956363,1.8553172000029008,6
40,0.6419997175540177,1.9181181000021752,6
41,0.6420938662147531,1.8563407000037841,6
42,0.6164854304947512,1.8613758999999845,6
43,0.6363978722402673,1.8931999999986147,6
44,0.6162029845125453,1.839240900000732,6
45,0.6306077296050464,1.9011715000015101,6
46,0.6187449983523985,1.9565465999985463,6
47,0.644118062420562,1.8590369999947143,6
48,0.6175681400932072,1.8957167000044137,6
49,0.6474132655462976,1.865329100000963,6
