round,acc,t_round_s,n_malicious
0,0.11552040672221438,3.5191368149999107,9
1,0.1994068634373676,3.764544492999903,9
2,0.18213058419243985,3.4546613170000455,9
3,0.17652873887868945,3.201043450999805,9
4,0.17911782704891022,3.877310881000085,9
5,0.17737607682530715,3.130898824000269,9
6,0.17318646142258626,3.395924809999997,9
7,0.14159958574589276,3.342881477999981,9
8,0.07828461140140282,4.071270553999966,9
9,0.07828461140140282,3.1130040110001573,9
10,0.07828461140140282,3.7128577109997423,9
11,0.07828461140140282,4.023668121000355,9
12,0.07828461140140282,3.1522084439998252,9
13,0.07828461140140282,3.6727953929998876,9
14,0.07828461140140282,3.8660276939999676,9
15,0.07828461140140282,3.9908275349998803,9
16,0.07682530716000564,4.31926185400016,9
17,0.07682530716000564,3.7080009880000944,9
18,0.07682530716000564,3.2997608059999948,9
19,0.07682530716000564,3.25517279099995,9
20,0.07682530716000564,3.5498706470002617,9
21,0.07682530716000564,3.306496426999729,9
22,0.07682530716000564,4.137888906000171,9
23,0.07682530716000564,3.4235721269997157,9
24,0.07682530716000564,3.625009122999927,9
25,0.07682530716000564,3.8850209120000727,9
26,0.07682530716000564,4.110350902999926,9
27,0.07682530716000564,3.560657848000119,9
28,0.07682530716000564,4.132718894999925,9
29,0.07682530716000564,3.3817761639998025,9
30,0.07682530716000564,3.4187104460002047,9
31,0.07682530716000564,3.412115002000064,9
32,0.07682530716000564,3.62400062100005,9
33,0.07682530716000564,3.5106505700000525,9
34,0.07682530716000564,3.701917597999909,9
35,0.07682530716000564,3.613999713999874,9
36,0.07682530716000564,4.154682012000194,9
37,0.07682530716000564,2.9699817579999035,9
38,0.07682530716000564,3.5588221620000695,9
39,0.07682530716000564,3.933864706999884,9
40,0.07682530716000564,3.3306608630000483,9
41,0.07682530716000564,3.696244749000016,9
42,0.07682530716000564,3.12473726799999,9
43,0.07682530716000564,3.8021467759999723,9
44,0.07682530716000564,3.8005610179998257,9
45,0.07682530716000564,3.764511201000005,9
46,0.07682530716000564,3.78227011700028,9
47,0.07682530716000564,3.6432984410002973,9
48,0.07682530716000564,3.2888153019998754,9
49,0.07682530716000564,3.5411408160002793,9
