round,acc,t_round_s,n_malicious
0,0.28277550251847666,3.3410526689999642,3
1,0.3097490938191404,4.205061106999892,3
2,0.3787600621381161,3.8916473409999526,3
3,0.4100644918326037,3.4998666720002802,3
4,0.4083227416090006,3.3121604719999596,3
5,0.44442875300098855,3.773045238999657,3
6,0.48171162265216777,3.1710688900002424,3
7,0.49583392176246294,3.3286402569997335,3
8,0.5049192675234194,3.2918739320002715,3
9,0.5109447818104788,3.0307341999996424,3
10,0.5269029798051122,3.001230444000157,3
11,0.5429082521301134,3.657392592999713,3
12,0.5487925434260698,3.3992046220000702,3
13,0.5596196394106294,3.097822610000094,3
14,0.5641858494562915,3.2906720339997264,3
15,0.5702113637433508,3.5837545120002687,3
16,0.5953961304900438,3.614331959000083,3
17,0.602504354375559,3.575961745999848,3
18,0.6002918608482795,3.804724651000015,3
19,0.6089064633055595,3.4883975450002254,3
20,0.6110248081721038,3.555352853000386,3
21,0.6192628159864426,3.716298877999634,3
22,0.620157228263428,3.284901244000139,3
23,0.620157228263428,3.540609785000015,3
24,0.621898978487031,3.6964564340000834,3
25,0.622181424469237,3.944253328999821,3
26,0.6215223838440899,3.6327627619998566,3
27,0.6207221202278398,4.027149537000241,3
28,0.6205808972367368,3.8717479850001837,3
29,0.6203925999152662,3.5894096749998425,3
30,0.6216636068351927,3.397544222000306,3
31,0.6231229110765899,3.348237317999974,3
32,0.6261827425504872,3.381618378999974,3
33,0.6253824789342372,3.5917166099998212,3
34,0.626747634514899,4.0493441439998605,3
35,0.6348914936685026,3.362035764000211,3
36,0.6360683519276938,3.5973280059997705,3
37,0.6343736760344584,3.4690495540003212,3
38,0.6335263380878406,4.122454122999898,3
39,0.634703196347032,3.1210640199997215,3
40,0.6367273925528409,3.4926315399998202,3
41,0.6370569128654144,3.956779032999748,3
42,0.6344678246951937,3.431039506000161,3
43,0.6363037235795321,3.175120886000059,3
44,0.634561973355929,3.9579742549999537,3
45,0.6352680883114438,3.8977710139997725,3
46,0.6362566492491645,3.7223522730000695,3
47,0.6362095749187968,3.5786572709998836,3
48,0.6370098385350469,3.7834720169998945,3
49,0.6415760485807089,4.430899104999753,3
