round,acc,t_round_s,n_malicious
0,0.1439,,6
1,0.2035,,6
2,0.3748,,6
3,0.4315,,6
4,0.5014,,6
5,0.5468,,6
6,0.5862,,6
7,0.5972,,6
8,0.5888,,6
9,0.588,,6
10,0.5966,,6
11,0.588,,6
12,0.5882,,6
13,0.5881,,6
14,0.5882,,6
15,0.5891,,6
16,0.5879,,6
17,0.5878,,6
18,0.5977,,6
19,0.6022,,6
20,0.5935,,6
21,0.6004,,6
22,0.6021,,6
23,0.5999,,6
24,0.6188,,6
