round,acc,t_round_s,n_malicious
0,0.14682483641670196,1.8880178999970667,9
1,0.23330038130207598,1.8255655000029947,9
2,0.3154921621239938,1.9217387000026065,9
3,0.3924586922751024,1.8647185999943758,9
4,0.4416042931789295,1.834767300002568,9
5,0.4821823659558443,1.8631423999977414,9
6,0.5521348208821729,1.8420467999967514,9
7,0.5510991856140847,1.8275801999989199,9
8,0.5518994492303347,1.8572243999951752,9
9,0.5597608624017323,1.8382132000042475,9
10,0.5710587016899684,1.827160200002254,9
11,0.5724238572706303,1.8465190999995684,9
12,0.5770371416466601,1.8513263000058942,9
13,0.57623687803041,1.8247510000001057,9
14,0.5720472626276891,1.9145012000008137,9
15,0.5766134726733512,1.8529376000005868,9
16,0.5802381961116603,1.8402342000044882,9
17,0.5824506896389399,1.8800678999978118,9
18,0.5911123664265876,1.8170433999985107,9
19,0.598597184955044,1.843990000001213,9
20,0.5947370898648967,1.8711114000034286,9
21,0.5999152662053382,1.8310995000065304,9
22,0.581226757049381,1.9531449999994948,9
23,0.5965259144188674,1.8256573999969987,9
24,0.6129548557171774,1.8086276999965776,9
25,0.598597184955044,1.8426049999980023,9
26,0.6138021936637952,1.837202900002012,9
27,0.6076825307160005,1.8530799000000115,9
28,0.619074518664972,1.8245504000005894,9
29,0.6104599162076919,1.8259926999962772,9
30,0.6283952360777668,1.8398914999997942,9
31,0.5977027726780586,1.849361400003545,9
32,0.6178976604057808,1.8401586999971187,9
33,0.6067410441086476,1.7981043999971007,9
34,0.6457656639834298,1.8382989000019734,9
35,0.6001035635268088,1.8086584999982733,9
36,0.6372922845172527,1.903957000002265,9
37,0.620016005272325,1.8885203000027104,9
38,0.6359742032669585,1.8297653999979957,9
39,0.6058466318316622,1.8703668000016478,9
40,0.6331497434448995,1.8243657999992138,9
41,0.5887115755778374,1.812168100004783,9
42,0.6215694581744575,1.8689697000008891,9
43,0.6308431012568846,1.9130540999976802,9
44,0.6272654521489431,1.8412304000012227,9
45,0.6202043025937956,1.8403007999950205,9
46,0.6296191686673257,1.8356381999983569,9
47,0.6434590217954149,1.887653700003284,9
48,0.6198277079508544,1.8196432999975514,9
49,0.6384220684460764,1.8734393999984604,9
