round,acc,t_round_s,n_malicious
0,0.21155204067222144,3.7031470049998916,9
1,0.31930518288377346,4.344875018999801,9
2,0.3759826766464247,3.7071143410000786,9
3,0.4015440380360589,4.104588804000059,9
4,0.41505437085157465,3.933822749000001,9
5,0.4250812032198842,3.2684592739999516,9
6,0.4756861083651085,3.725843018999967,9
7,0.5236077766793767,3.8298092200000156,9
8,0.5603257543661442,3.2844463339999947,9
9,0.5630089911971002,3.1996158169999944,9
10,0.5809913853975427,3.834279766999998,9
11,0.583909993880337,3.3303827710001315,9
12,0.5850868521395283,3.6021229549999134,9
13,0.5868286023631314,3.3860247590000654,9
14,0.6132373016993833,3.376922385999933,9
15,0.6076825307160005,3.2383727760000056,9
16,0.6099891729040154,3.4309144009998818,9
17,0.6176622887539425,3.6566878589999305,9
18,0.6163912818340159,3.224239771000157,9
19,0.6219931271477663,3.645211156999949,9
20,0.6226050934425458,3.310423803999811,9
21,0.6266534858541637,3.4611924089999775,9
22,0.6250529586216637,3.9556556,9
23,0.625005884291296,3.547199331999991,9
24,0.626888857506002,3.650448580999864,9
25,0.6332909664360025,3.5755157119999694,9
26,0.6338087840700466,4.13201664799999,9
27,0.6333380407663701,3.76234895399989,9
28,0.6336675610789436,3.4171986769999876,9
29,0.6337146354093113,4.496356655999989,9
30,0.6341383043826202,3.7247358939998776,9
31,0.6336675610789436,3.1334777219999523,9
32,0.6339029327307819,3.4417139150000366,9
33,0.6341853787129879,3.3142864300000383,9
34,0.6363978722402673,3.6183522359999643,9
35,0.6341383043826202,3.707851451999886,9
36,0.634420750364826,3.0639140109999516,9
37,0.6345148990255614,3.2297379500000716,9
38,0.6323494798286494,3.5441798930000914,9
39,0.6338558584004143,3.4725229199998466,9
40,0.6351739396507085,3.563118657999894,9
41,0.6354563856329144,3.482875351000075,9
42,0.631596290542767,3.263836058999914,9
43,0.6352210139810761,3.693104274999996,9
44,0.6256649249164431,3.411418609999828,9
45,0.6353622369721791,3.5103591119998327,9
46,0.6248175869698254,3.2596681439999884,9
47,0.633620486748576,3.3881456780000008,9
48,0.6363507979098997,3.224814332000051,9
49,0.6256178505860754,3.1406517699999768,9
