round,acc,t_round_s,n_malicious
0,0.15110860048015817,4.110875709000084,6
1,0.21800122393258956,3.5091555619997052,6
2,0.2528362284046509,3.660387443000218,6
3,0.25095325518994493,3.104944062999948,6
4,0.23810196299957634,3.774891301000025,6
5,0.2593795603257544,3.178947745000187,6
6,0.2763733935884762,4.587061203999838,6
7,0.28814197618038884,3.8838680830003796,6
8,0.29256696323494796,3.95037478400036,6
9,0.2841877324295062,3.3268072229998324,6
10,0.2764675422492115,3.879097290000118,6
11,0.2748670150167114,3.194393138000123,6
12,0.27091277126582874,3.4814407100002427,6
13,0.2671938991667844,3.146068163000109,6
14,0.2578261074236219,3.922464755999954,6
15,0.2479404980464153,3.7270114780003496,6
16,0.2292990632208257,3.4027782739999566,6
17,0.20693875629619168,3.8549363859997356,6
18,0.20232547192016193,3.2808043949999046,6
19,0.18872099044391094,4.067689026000153,6
20,0.13246716565456856,3.8932064570003604,6
21,0.10770606788118439,3.5203813080001964,6
22,0.15972320293743822,3.304950067000391,6
23,0.1335969495833922,3.43496469899992,6
24,0.11655604199030269,3.632662350999908,6
25,0.13039589511839195,3.4727652159999707,6
26,0.11147201431059643,4.006457672000124,6
27,0.09904439109353669,3.8089280499998495,6
28,0.14715435672927552,4.255207868999605,6
29,0.21875441321847197,3.2563568450000275,6
30,0.10337522948736054,3.3794127999999546,6
31,0.10591724332721367,3.182853102000081,6
32,0.1586875676693499,3.3584595049997006,6
33,0.10676458127383139,3.7744592919998468,6
34,0.013651555806618651,3.2356092710001576,6
35,0.10822388551522855,3.2219885720001002,6
36,0.08487501765287389,2.922945668000011,6
37,0.07291813773949066,3.4949798910001846,6
38,0.12300522525067081,3.448857727000359,6
39,0.0730593607305936,3.675685834000433,6
40,0.0730593607305936,3.284447899999577,6
41,0.0730593607305936,3.5583426789999066,6
42,0.0730593607305936,3.718341680999856,6
43,0.0730593607305936,3.4442170749998695,6
44,0.0730593607305936,3.8217339299999367,6
45,0.0730593607305936,3.5688977299996623,6
46,0.0730593607305936,3.3589743300003647,6
47,0.0730593607305936,3.1671520390000296,6
48,0.0730593607305936,3.782023434000166,6
49,0.0730593607305936,3.7270974449997993,6
