round,acc,t_round_s,n_malicious
0,0.14710728239890788,2.1760721999999078,6
1,0.15124982347126112,2.0961150000002817,6
2,0.15124982347126112,2.0527476999995997,6
3,0.16885562302876242,2.186019499997201,6
4,0.18330744245163114,2.1414098999994167,6
5,0.20218424892905898,2.2067954999984067,6
6,0.21771877795038366,2.127468599999702,6
7,0.22350892058560468,2.1689140000016778,6
8,0.26159205385303397,2.4538759000024584,6
9,0.28602363131384456,2.2074852000005194,6
10,0.31516264181142023,2.244728400000895,6
11,0.32551899449230337,2.1585792999976547,6
12,0.3385585840041425,2.2595563999966544,6
13,0.37828931883443956,2.104215399998793,6
14,0.3920350233017935,2.1828825999982655,6
15,0.39297650990914657,2.2543120000009367,6
16,0.3952831520971614,2.1413161999989825,6
17,0.4055924304476769,2.3370412000003853,6
18,0.4076637009838535,2.186893099998997,6
19,0.4059690250906181,2.2058624000019336,6
20,0.40761662665348586,2.119963799999823,6
21,0.40257967330414723,2.15489929999967,6
22,0.40333286259002965,2.2546308000019053,6
23,0.3971190509814998,2.175019999998767,6
24,0.3976368686155439,2.2663499000009324,6
25,0.3985312808925293,2.1118272000021534,6
26,0.39735442263333803,2.1992411999999604,6
27,0.3950477804453232,2.1046120999999403,6
28,0.39839005790142634,2.103334300001734,6
29,0.399378618839147,2.2377607000016724,6
30,0.3999905851339265,2.135178399999859,6
31,0.40149696370569127,2.228894700001547,6
32,0.40210893000047077,2.1404238999966765,6
33,0.4005554770983383,2.2529236000009405,6
34,0.40173233535752956,2.2858669000015652,6
35,0.4009320717412795,2.2114220000003115,6
36,0.40370945723297086,2.380135800001881,6
37,0.4049333898225298,2.194584599998052,6
38,0.40173233535752956,2.3442030000005616,6
39,0.40074377441980885,2.1952189000003273,6
40,0.41886739161135433,2.3295109999999113,6
41,0.40408605187591207,2.2458301999977266,6
42,0.4089817822341477,2.2918749999989814,6
43,0.41674904674481006,2.353847099999257,6
44,0.4181142023254719,2.227356100000179,6
45,0.41703149272701595,2.3262706000023172,6
46,0.41350091794944216,2.2076436999996076,6
47,0.4291766699618698,2.2502359000027354,6
48,0.43176575813209056,2.097344100002374,6
49,0.42941204161370805,2.1929543999976886,6
