round,acc,t_round_s,n_malicious
0,0.20218424892905898,3.570591648000118,3
1,0.34359553735348114,3.496354209000401,3
2,0.39344725321282303,3.0482846849999987,3
3,0.4978581179682719,3.802695475999826,3
4,0.527609094760627,3.5108728569998675,3
5,0.5752012427623217,3.622686012000031,3
6,0.587958386291955,3.8260125249998964,3
7,0.5958668737937203,4.365435984999749,3
8,0.5979852186602646,3.704786934999902,3
9,0.6032104693310738,3.4247747670001445,3
10,0.6057524831709269,3.8915149389999897,3
11,0.6095655039307066,4.111533075999887,3
12,0.6068822670997505,3.430633270999806,3
13,0.6099891729040154,3.66277541799991,3
14,0.6176152144235748,3.7432219709999117,3
15,0.6106482135291625,3.7338851439999416,3
16,0.6194511133079132,3.9353671930002747,3
17,0.6168149508073247,3.8046482189997732,3
18,0.6183213293790896,3.4943374389999917,3
19,0.6168620251376924,3.6449313140001323,3
20,0.6195452619686485,3.683558410000387,3
21,0.6249588099609283,3.793233006000264,3
22,0.6195452619686485,3.294295871000031,3
23,0.6249588099609283,3.3643931679998786,3
24,0.6252412559431342,3.3671741489997657,3
25,0.6323965541590171,3.7414480900001763,3
26,0.6325848514804877,3.8884824920000938,3
27,0.634561973355929,3.549479871999665,3
28,0.6361625005884292,3.870937652000066,3
29,0.6388928117497529,3.8620125319998806,3
30,0.6422821635362237,3.3457689690003463,3
31,0.6399755213482088,3.820577813,3
32,0.6378571764816645,3.1717437590000372,3
33,0.6429882784917385,3.7715072669998335,3
34,0.6424704608576943,3.2524671450000824,3
35,0.6413877512592383,3.346115234000081,3
36,0.6419055688932825,3.318587235999985,3
37,0.6452478463493857,3.4714167880001696,3
38,0.6462364072871063,4.021980557000006,3
39,0.6446358800546063,3.7570330140001715,3
40,0.6460010356352681,3.773142719000134,3
41,0.6427529068399002,3.6977845940000407,3
42,0.6525914418867391,3.452711218999866,3
43,0.6464717789389446,3.2732367939997857,3
44,0.6590406251471073,3.087288396999611,3
45,0.6504260226898272,3.5483469360001436,3
46,0.651932401261592,3.791947161999815,3
47,0.6556041990302688,3.985714399999779,3
48,0.6563573883161512,3.3077102309998736,3
49,0.6495786847432096,4.263244972999928,3
