round,acc,t_round_s,n_malicious
0,0.2878124558678153,2.6621526000017184,0
1,0.40126159205385303,2.94872260000011,0
2,0.4384973873746646,2.3390854999997828,0
3,0.5150402485524643,2.3701822999992146,0
4,0.552935084498423,2.195745100001659,0
5,0.5796733041472485,2.496020299999145,0
6,0.5792496351739397,2.5539208999998664,0
7,0.5970437320529115,2.853421600000729,0
8,0.5971378807136468,2.6311126999989938,0
9,0.5984088876335734,3.014364500000738,0
10,0.5980793673209999,2.511784099999204,0
11,0.5971378807136468,3.0197927999997773,0
12,0.5993974485712941,2.732295299998441,0
13,0.6015157934378383,2.9314242000000377,0
14,0.604387327590265,2.6887729999998555,0
15,0.6071176387515888,2.9827323999998043,0
16,0.6065056724568093,2.5085856999994576,0
17,0.6078237537071035,2.985550699999294,0
18,0.6076354563856329,2.6277258999998594,0
19,0.6067881184390153,3.0060862000009365,0
20,0.6100833215647508,2.5833643000005395,0
21,0.609518429600339,2.9462149999999383,0
22,0.6114484771454126,2.7127486999997927,0
23,0.6206279715671045,2.950300200000129,0
24,0.6231229110765899,2.625283400000626,0
25,0.6249117356305607,2.9043846000004123,0
26,0.6252412559431342,2.727108999999473,0
27,0.6272654521489431,2.911741300000358,0
28,0.6283481617473992,2.7280797000003076,0
29,0.6277361954526197,2.8522156000017276,0
30,0.6285835333992374,2.80349059999935,0
31,0.6292425740243845,2.7392615000007936,0
32,0.628771830720708,2.789766600000803,0
33,0.631596290542767,2.835923399999956,0
34,0.6341383043826202,2.843998600001214,0
35,0.6311255472390905,2.817149200000131,0
36,0.6436002447865179,2.967498100000739,0
37,0.6414818999199736,2.6541612000000896,0
38,0.6436473191168856,2.9103326000004017,0
39,0.6404462646518854,2.6656101000007766,0
40,0.6489196441180625,2.9700943999996525,0
41,0.6510850633149744,2.731728500000827,0
42,0.6542861177799746,2.928681900000811,0
43,0.650190651037989,2.5828022999994573,0
44,0.6602645577366661,3.0033094999998866,0
45,0.6564044626465189,2.561212099999466,0
46,0.6573930235842396,3.033867400001327,0
47,0.6560749423339453,2.0611050999996223,0
48,0.6596996657722544,2.3964969999997265,0
49,0.658004989879019,2.123601900000722,0
