round,acc,t_round_s,n_malicious
0,0.16843195405545355,4.348736475000351,6
1,0.17497528597655698,3.364308243999858,6
2,0.18330744245163114,3.327350416000172,6
3,0.21315256790472156,3.9817180880004344,6
4,0.1990302687944264,3.7760330810001506,6
5,0.16090006119662947,3.6682047949998378,6
6,0.15007296521206986,3.1985360789999504,6
7,0.1485195123099374,3.2793546060001972,6
8,0.12267570493809725,3.314177130999724,6
9,0.07720190180294685,4.102474504000384,6
10,0.07720190180294685,3.35314697900003,6
11,0.07720190180294685,2.832306921000054,6
12,0.07720190180294685,3.2837672620003104,6
13,0.07720190180294685,3.729130744000031,6
14,0.07720190180294685,3.8787610459999087,6
15,0.12051028574118533,3.7675483220000388,6
16,0.11457892011486137,3.662949163000121,6
17,0.09612578261074237,3.553364663999673,6
18,0.07720190180294685,3.4338692299998,6
19,0.07720190180294685,4.234707967999839,6
20,0.07720190180294685,3.9891469250001137,6
21,0.07277691474838771,3.7365350459999718,6
22,0.07277691474838771,3.9631427539998185,6
23,0.07277691474838771,4.066029257000082,6
24,0.07277691474838771,3.2392841480000243,6
25,0.07277691474838771,4.063436812999953,6
26,0.07277691474838771,3.6979118489998655,6
27,0.07277691474838771,3.380750356000135,6
28,0.07277691474838771,4.142407486000138,6
29,0.07277691474838771,3.9433232159999534,6
30,0.07277691474838771,3.9319563919998473,6
31,0.07277691474838771,3.3783018929998434,6
32,0.07277691474838771,3.5509114920000684,6
33,0.07277691474838771,3.2331738630000473,6
34,0.07277691474838771,3.2566991219996453,6
35,0.07277691474838771,2.9830946629999744,6
36,0.07277691474838771,3.5492448949999016,6
37,0.07277691474838771,3.4281176479998976,6
38,0.07277691474838771,3.5467861980000635,6
39,0.07277691474838771,3.123972821999814,6
40,0.07277691474838771,4.1110483430002205,6
41,0.07277691474838771,3.7033477159998256,6
42,0.07277691474838771,3.5973179570000866,6
43,0.07277691474838771,2.9026526360003118,6
44,0.07277691474838771,3.751344501999938,6
45,0.07277691474838771,3.4467031959998167,6
46,0.07277691474838771,3.6466647500001272,6
47,0.07277691474838771,3.585782773000119,6
48,0.07277691474838771,3.4264111099996626,6
49,0.07277691474838771,3.2720277540001916,6
