round,acc,t_round_s,n_malicious
0,0.18255425316574872,3.6332101259999945,9
1,0.25824977639693075,2.9588181919998533,9
2,0.275055312338182,3.3159480699996493,9
3,0.2896954290825213,3.426289074000124,9
4,0.3041001741750224,3.6017112900003667,9
5,0.3213293790895824,3.793115519999901,9
6,0.33865273266487783,3.6519422999999733,9
7,0.39914324718730876,3.596932220999861,9
8,0.41830249964694255,3.0830246169998645,9
9,0.42211552040672223,3.5721458480002184,9
10,0.4252695005413548,4.102320627000154,9
11,0.4280468860330462,3.5543788039999527,9
12,0.43157746081062,3.2550202359998366,9
13,0.4327543190698112,3.6076175620000868,9
14,0.43699100880289976,3.1556117909999557,9
15,0.45026596996657725,3.134763340999598,9
16,0.4585981264416514,3.784550866000245,9
17,0.46584757331826954,3.5275265850000324,9
18,0.47013133738172574,3.4341646379998565,9
19,0.4744621757755496,3.4862791509999624,9
20,0.4754036623829026,3.3754855719998886,9
21,0.47573318269547615,3.8453655309999704,9
22,0.4759685543473144,3.7618929730001582,9
23,0.47648637198135857,3.458088007999777,9
24,0.4778986018923881,3.4283585419998417,9
25,0.48020524408040294,3.1425375240000903,9
26,0.4804406157322412,3.14228078799988,9
27,0.4749329190792261,3.4431245540004056,9
28,0.47639222332062325,3.5002556350000305,9
29,0.4784164195264322,3.5358809509998537,9
30,0.48020524408040294,3.4634387729997798,9
31,0.48119380501812364,3.4141079029996035,9
32,0.48241773760768253,3.925933994999923,9
33,0.4833592242150355,3.5513358879998123,9
34,0.48971425881466835,3.1849506700000347,9
35,0.4964458880572424,3.769090382000286,9
36,0.49974109118297794,3.6208403949999592,9
37,0.5070846867203314,3.2517876439997053,9
38,0.5060490514522431,3.4915602050000416,9
39,0.5058607541307725,3.3084558420000576,9
40,0.5057666054700372,3.609463232000053,9
41,0.5062373487737137,3.8153526930000226,9
42,0.5058607541307725,3.3070698729998185,9
43,0.5060490514522431,3.4841966390004018,9
44,0.5017182130584192,3.4293797850000374,9
45,0.502283105022831,4.186985594999896,9
46,0.5085910652920962,3.2704045290001886,9
47,0.5105681871675375,4.123719802999858,9
48,0.511180153462317,4.091243879000103,9
49,0.5050604905145224,3.6253568619999896,9
