round,acc,t_round_s,n_malicious
0,0.22397966388928117,3.0530303199998343,6
1,0.30052252506708094,3.340754717999971,6
2,0.3912347596855435,3.28265095200004,6
3,0.42541072353245774,3.426161114000024,6
4,0.4508779362613567,3.0366056699999717,6
5,0.534481946994304,3.719685161000143,6
6,0.5551005036953349,3.448002401000167,6
7,0.5398954949865838,3.971167097000034,6
8,0.5586310784729087,3.4496446830000878,6
9,0.5684696135197477,3.4998255670000162,6
10,0.5702584380737185,3.6710254119998353,6
11,0.5643741467777621,3.2410161889999927,6
12,0.5836275478981311,3.533039861000134,6
13,0.5828272842818811,3.227298494000024,6
14,0.5910652920962199,3.2129544059998807,6
15,0.5785435202184249,3.259247834000007,6
16,0.5982205903121028,3.749586430999898,6
17,0.5790142635221014,4.4579324850001285,6
18,0.5994445229016617,3.0243847940000705,6
19,0.5814621287012193,3.650677222000013,6
20,0.6043402532598974,3.1195046860000275,6
21,0.5814621287012193,3.391013947000147,6
22,0.6076825307160005,3.4526162419999764,6
23,0.5833921762462929,3.6736008440000205,6
24,0.6141317139763687,3.9700429320000694,6
25,0.5847102574965871,2.937520204999828,6
26,0.6138021936637952,3.6779371459999766,6
27,0.5867344537023961,3.2721903860001476,6
28,0.6135197476815892,3.700588162000031,6
29,0.5944075695523231,3.265167965000046,6
30,0.6130490043779128,3.4219244939999953,6
31,0.594690015534529,3.4068804920000275,6
32,0.6207221202278398,3.56895987300004,6
33,0.5969025090618086,3.4907867209999495,6
34,0.6199689309419574,3.6355696599998737,6
35,0.6028809490185002,4.005954017000022,6
36,0.6202043025937956,3.54914381399999,6
37,0.6028809490185002,3.124920281999948,6
38,0.6208162688885751,3.196230773000025,6
39,0.6029280233488679,3.6237408270001197,6
40,0.6199218566115897,3.5445243750000373,6
41,0.6029750976792355,3.716147360999912,6
42,0.6208162688885751,3.8229911559999437,6
43,0.6030221720096032,3.2872160460001396,6
44,0.6188391470131337,3.734497066999893,6
45,0.6079179023678388,3.3965850229999432,6
46,0.6212870121922516,3.462034739000046,6
47,0.6081061996893095,3.633325419999892,6
48,0.6193098903168103,3.2682710270000825,6
49,0.608435720001883,3.2788873869999406,6
