round,acc,t_round_s,n_malicious
0,0.07583674622228499,3.553809470000033,6
1,0.1481429176669962,3.7631626329998653,6
2,0.15077908016758462,2.936280803000045,6
3,0.15143812079273172,3.6919925230004083,6
4,0.15063785717648168,3.035637159000089,6
5,0.14734265405074612,3.6369560220000494,6
6,0.07583674622228499,3.5891764670000157,6
7,0.07583674622228499,3.5681585279999126,6
8,0.07583674622228499,3.7623366860002534,6
9,0.07583674622228499,3.3079557929995644,6
10,0.07583674622228499,3.7892076090001865,6
11,0.07583674622228499,3.3947084229998836,6
12,0.07583674622228499,3.2529923480001344,6
13,0.07583674622228499,3.3891231489997153,6
14,0.07583674622228499,3.7877232339997136,6
15,0.07583674622228499,3.1909801229999175,6
16,0.07583674622228499,3.014871840000069,6
17,0.14668361342559902,3.403084114000194,6
18,0.0730593607305936,3.188083963000281,6
19,0.0730593607305936,3.997193361999962,6
20,0.0730593607305936,3.2271418670002276,6
21,0.0730593607305936,3.5454457870000624,6
22,0.0730593607305936,3.2546091080002952,6
23,0.0730593607305936,3.3466393730000163,6
24,0.0730593607305936,3.163956073999998,6
25,0.0730593607305936,3.163718298999811,6
26,0.0730593607305936,3.558886414999961,6
27,0.0730593607305936,3.4501397740000357,6
28,0.0730593607305936,3.4041178839997883,6
29,0.0730593607305936,3.2068297269997856,6
30,0.0730593607305936,3.3056973019997713,6
31,0.0730593607305936,3.816667793999841,6
32,0.0730593607305936,2.9385001360001297,6
33,0.0730593607305936,3.878306524999971,6
34,0.0730593607305936,3.543015983999794,6
35,0.0730593607305936,3.523492099000123,6
36,0.0730593607305936,3.512518889000148,6
37,0.0730593607305936,3.6699792920003347,6
38,0.0730593607305936,3.200996762000159,6
39,0.0730593607305936,3.663108358000045,6
40,0.0730593607305936,3.7529115580000507,6
41,0.0730593607305936,3.1430466520000664,6
42,0.0730593607305936,3.531189483000162,6
43,0.0730593607305936,3.429788952999843,6
44,0.0730593607305936,3.549923528999898,6
45,0.0730593607305936,3.1763753539999016,6
46,0.0730593607305936,4.441514224000002,6
47,0.0730593607305936,4.02170835600009,6
48,0.0730593607305936,4.327948969999852,6
49,0.0730593607305936,3.3964258129999507,6
