round,acc,t_round_s,n_malicious
0,0.21032810808266253,3.5652245920000496,6
1,0.32208256837546484,3.647048120999898,6
2,0.3620486748576002,3.3457549019999533,6
3,0.4296003389351786,4.090466390000074,6
4,0.46735395189003437,3.6629470109999147,6
5,0.48745469095702115,3.508910343000025,6
6,0.5139575389540084,3.291611761000013,6
7,0.523843148331215,3.7936022290000437,6
8,0.5380595961022454,3.25492321899992,6
9,0.5873934943275432,3.6678506410000864,6
10,0.5927599679894554,3.181880918999923,6
11,0.6049992938850445,3.5082996099999946,6
12,0.6186508496916632,3.8915761499999917,6
13,0.6234995057195312,3.4670082740001362,6
14,0.6208633432189428,4.021325278999939,6
15,0.624864661300193,3.339355287999979,6
16,0.6249117356305607,3.8352250719999574,6
17,0.6254766275949725,3.0925904850000734,6
18,0.6316904392035023,3.3886529810001775,6
19,0.6333380407663701,3.4758344829999714,6
20,0.6216636068351927,3.3077081619999262,6
21,0.6249117356305607,3.5350816119998854,6
22,0.6251471072823989,3.605447035999987,6
23,0.6229346137551194,3.3776590970001052,6
24,0.6206279715671045,3.596697465000034,6
25,0.623781951701737,3.1990315030000147,6
26,0.6358329802758556,4.058693831000028,6
27,0.6222755731299723,4.457218509000086,6
28,0.6319258108553406,3.9522814259998995,6
29,0.6300428376406345,3.6926512559998628,6
30,0.646283481617474,4.144015555999886,6
31,0.6330555947841642,3.98086780299991,6
32,0.6295250200065904,3.2395982389998608,6
33,0.6426116838487973,3.6387266309998267,6
34,0.6470366709033564,3.2384634909999477,6
35,0.6431765758132091,3.1588713250000637,6
36,0.647507414207033,3.6430251940000744,6
37,0.6424704608576943,4.455910567000046,6
38,0.6505672456809302,3.1298568510001132,6
39,0.6464247046085769,3.479323036000096,6
40,0.6487784211269595,3.337998915000071,6
41,0.6349385679988702,3.437460553999699,6
42,0.6561690909946806,3.1674974219999967,6
43,0.6618180106387986,3.1714955510001346,6
44,0.6642188014875489,3.9553587700002026,6
45,0.6568752059501953,3.862534156000038,6
46,0.6627594972461517,3.005676438000137,6
47,0.6385632914371793,3.6593509379999887,6
48,0.6510850633149744,3.012409923999712,6
49,0.6787647695711528,3.4984913620000953,6
