round,acc,t_round_s,n_malicious
0,0.3596949583392176,2.925832299999456,0
1,0.4183966483076778,2.971578300001056,0
2,0.46853081014922565,2.7783413999986806,0
3,0.5516170032481288,2.766515500001333,0
4,0.5641858494562915,2.826491599998917,0
5,0.5686108365108506,2.942994200000612,0
6,0.5881466836134256,2.8406058000000485,0
7,0.6023160570540884,2.8641322999992553,0
8,0.6076354563856329,2.645124200000282,0
9,0.6088593889751919,3.091693700000178,0
10,0.6147907546015158,2.7011062999990827,0
11,0.622181424469237,2.8695723000000726,0
12,0.6275008238007814,2.7759365999991132,0
13,0.6288189050510756,2.959684199999174,0
14,0.6292425740243845,2.706723899998906,0
15,0.6284423104081345,2.9074527000011585,0
16,0.6289601280421786,2.6032503999995242,0
17,0.6285835333992374,3.0099156000014773,0
18,0.6289130537118109,2.7194584000008035,0
19,0.6315021418820317,2.757053999999698,0
20,0.6315492162123993,2.867306500000268,0
21,0.6338558584004143,2.8293167000010726,0
22,0.6347973450077673,2.7877770000013697,0
23,0.6351739396507085,2.802771299999222,0
24,0.6435531704561502,2.163170399999217,0
25,0.6435531704561502,2.324745600000824,0
26,0.644400508402768,2.131510999999591,0
27,0.6448712517064444,2.5428367999993498,0
28,0.6426587581791648,2.8821609999995417,0
29,0.6454361436708563,2.753393099999812,0
30,0.644400508402768,2.7978457999997772,0
31,0.6432236501435767,2.786401299999852,0
32,0.6446829543849739,2.718118400000094,0
33,0.6455302923315915,2.9129972999999154,0
34,0.6449183260368121,2.8697154999990744,0
35,0.6456715153226945,2.726803999999902,0
36,0.6464247046085769,2.9675950999990164,0
37,0.6476957115285035,2.608980699998938,0
38,0.6541448947888716,2.8313169999983074,0
39,0.6487313467965918,2.870435599999837,0
40,0.6521677729134303,2.6299118000006274,0
41,0.6460481099656358,2.924216299999898,0
42,0.649107941439533,2.8951815999989776,0
43,0.6482606034929154,2.649806899999021,0
44,0.6557924963517394,2.9378395000003366,0
45,0.6534387798333569,2.678980299999239,0
46,0.6568281316198277,2.879574099999445,0
47,0.6553688273784305,3.005671599999914,0
48,0.6571576519324013,2.665581100000054,0
49,0.6481193805018124,2.764597199999116,0
