round,acc,t_round_s,n_malicious
0,0.07804923974956456,4.091264142999989,9
1,0.07489525961493197,3.2020716669999274,9
2,0.07489525961493197,3.69117710799992,9
3,0.07489525961493197,3.556738256999779,9
4,0.07489525961493197,3.7835172659997625,9
5,0.07489525961493197,3.89645661700024,9
6,0.07489525961493197,3.6449992949997068,9
7,0.07489525961493197,3.7596352109999316,9
8,0.07489525961493197,3.5215582929999982,9
9,0.07489525961493197,3.2375266210001428,9
10,0.07489525961493197,3.6663872119997905,9
11,0.07489525961493197,3.6235462490003556,9
12,0.07489525961493197,3.1494211109998105,9
13,0.0730593607305936,2.976180062000367,9
14,0.0730593607305936,3.362932899999578,9
15,0.0730593607305936,3.525992182000209,9
16,0.0730593607305936,3.9372597179999502,9
17,0.0730593607305936,3.1696826799998234,9
18,0.0730593607305936,3.3214663150001797,9
19,0.0730593607305936,3.6513443569997435,9
20,0.0730593607305936,4.09642637900015,9
21,0.0730593607305936,3.53832021900007,9
22,0.0730593607305936,3.5679941489997873,9
23,0.0730593607305936,3.516694174999884,9
24,0.0730593607305936,3.1572891559999334,9
25,0.0730593607305936,3.669074348000322,9
26,0.0730593607305936,2.993666714000028,9
27,0.0730593607305936,3.7571052140001484,9
28,0.0730593607305936,3.596096532000047,9
29,0.0730593607305936,3.6143609750001815,9
30,0.0730593607305936,3.792098908999833,9
31,0.0730593607305936,3.316021650000039,9
32,0.0730593607305936,4.3386871920001795,9
33,0.0730593607305936,3.8217022929998166,9
34,0.0730593607305936,3.4208861510001043,9
35,0.0730593607305936,3.500867795999966,9
36,0.0730593607305936,3.529810365999765,9
37,0.0730593607305936,3.538089565000064,9
38,0.0730593607305936,3.1169586989999516,9
39,0.0730593607305936,3.6003623070000685,9
40,0.0730593607305936,3.811261903999821,9
41,0.0730593607305936,3.722614230999625,9
42,0.0730593607305936,4.40178818000004,9
43,0.0730593607305936,3.5303430220001246,9
44,0.0730593607305936,3.1943735649997507,9
45,0.0730593607305936,3.132585977999952,9
46,0.0730593607305936,3.1789993370002776,9
47,0.0730593607305936,3.5372407830000157,9
48,0.0730593607305936,3.5233774849998554,9
49,0.0730593607305936,3.1733037790004346,9
