round,acc,t_round_s,n_malicious
0,0.07654286117779975,2.312717699998757,6
1,0.07654286117779975,2.2029563000032795,6
2,0.07654286117779975,2.263519500000257,6
3,0.07654286117779975,2.162287200000719,6
4,0.07654286117779975,2.2402067000002717,6
5,0.07654286117779975,2.4826326000002155,6
6,0.07654286117779975,2.515218199998344,6
7,0.07654286117779975,2.3561437000025762,6
8,0.07654286117779975,2.1478014000022085,6
9,0.07654286117779975,2.2416549999979907,6
10,0.07654286117779975,2.11899849999827,6
11,0.07654286117779975,2.3246738000016194,6
12,0.07682530716000564,2.147395100000722,6
13,0.07682530716000564,2.1348782000022766,6
14,0.07682530716000564,2.2493289000012737,6
15,0.07682530716000564,2.203089499998896,6
16,0.07682530716000564,2.4345818999972835,6
17,0.07682530716000564,2.390189999998256,6
18,0.07682530716000564,2.3849062000008416,6
19,0.07682530716000564,2.180733000001055,6
20,0.07682530716000564,2.2830438999990292,6
21,0.07682530716000564,2.1430955000032554,6
22,0.07682530716000564,2.186945499997819,6
23,0.07682530716000564,2.4042951999981597,6
24,0.07682530716000564,2.203417000000627,6
25,0.07682530716000564,2.421598400000221,6
26,0.07682530716000564,2.2290465000005497,6
27,0.07682530716000564,2.278310399997281,6
28,0.07682530716000564,2.13167600000088,6
29,0.07682530716000564,2.2082445999985794,6
30,0.07682530716000564,2.192765199997666,6
31,0.07682530716000564,2.1426879999999073,6
32,0.07682530716000564,2.331716400000005,6
33,0.07682530716000564,2.1284680999997363,6
