round,acc,t_round_s,n_malicious
0,0.1331,,3
1,0.4242,,3
2,0.5436,,3
3,0.5542,,3
4,0.5682,,3
5,0.5784,,3
6,0.5871,,3
7,0.5924,,3
8,0.6143,,3
9,0.6069,,3
10,0.6068,,3
11,0.6097,,3
12,0.6114,,3
13,0.6122,,3
14,0.6087,,3
15,0.6184,,3
16,0.6114,,3
17,0.6122,,3
18,0.6376,,3
19,0.6235,,3
20,0.6228,,3
21,0.6256,,3
22,0.6219,,3
23,0.6237,,3
24,0.6237,,3
