round,acc,t_round_s,n_malicious
0,0.162312291107659,3.8551351139999497,3
1,0.3467495174881137,3.663918921000004,3
2,0.3735348114673069,3.8341873290000876,3
3,0.4307771971943699,3.59907036300001,3
4,0.5399896436473192,3.6151391939997666,3
5,0.5956785764722496,3.398669329999848,3
6,0.5866873793720284,3.5576008390003153,3
7,0.6053288141976181,3.4703215030003776,3
8,0.6048109965635738,3.3247303580001244,3
9,0.6009509014734266,3.3530492139998387,3
10,0.6030221720096032,3.88447627000005,3
11,0.6084827943322506,3.4587261830001808,3
12,0.610318693216589,3.4193157820000124,3
13,0.6156851668785012,3.242622327999925,3
14,0.6141317139763687,3.6107085270000425,3
15,0.6133314503601186,3.409074131000125,3
16,0.615967612860707,3.6779328270004044,3
17,0.6140375653156334,3.370208014000127,3
18,0.6153085722355599,3.3363223249998555,3
19,0.6149790519229864,3.6058729979999953,3
20,0.6141317139763687,3.393857711000237,3
21,0.6141317139763687,3.4058002629999464,3
22,0.6137551193334275,3.9450955439997415,3
23,0.6152614979051922,3.2988708950001637,3
24,0.6153085722355599,3.4680141559997537,3
25,0.6219931271477663,3.1858169799997995,3
26,0.6224167961210751,3.563330255999972,3
27,0.6256649249164431,3.274932859999808,3
28,0.625005884291296,3.2006976000002396,3
29,0.6288189050510756,3.482595840999693,3
30,0.6321141081768112,3.2498449880004046,3
31,0.6321141081768112,3.3382071109999742,3
32,0.631455067551664,3.307377223000003,3
33,0.6347973450077673,3.229440686000089,3
34,0.6338558584004143,4.059572429000127,3
35,0.6348914936685026,3.7957899480002197,3
36,0.6349385679988702,3.679289555000196,3
37,0.6358800546062232,4.035109004000333,3
38,0.6357859059454879,4.29739051200022,3
39,0.6358329802758556,3.7221069080001143,3
40,0.6368215412135763,3.5197757959999763,3
41,0.6356446829543849,3.3210223920000317,3
42,0.6356446829543849,3.7140632219998224,3
43,0.6357859059454879,3.5196655790000477,3
44,0.637527656169091,3.2673109469997144,3
45,0.6391281834015912,3.002984665999975,3
46,0.6374335075083557,3.6270596450003723,3
47,0.6390811090712235,4.334437435000382,3
48,0.6375747304994587,3.4621936830003506,3
49,0.636444946570635,3.386858206999932,3
