round,acc,t_round_s,n_malicious
0,0.2467,,9
1,0.3604,,9
2,0.4149,,9
3,0.4209,,9
4,0.4438,,9
5,0.5136,,9
6,0.5708,,9
7,0.5892,,9
8,0.5969,,9
9,0.6018,,9
10,0.6167,,9
11,0.6169,,9
12,0.6193,,9
13,0.6188,,9
14,0.6195,,9
15,0.6196,,9
16,0.6199,,9
17,0.6268,,9
18,0.6333,,9
19,0.6318,,9
20,0.6363,,9
21,0.635,,9
22,0.6442,,9
23,0.6443,,9
24,0.6441,,9
