round,acc,t_round_s,n_malicious
0,0.18569148936170213,17.508632700002636,3
1,0.3973404255319149,17.03197550000914,3
2,0.5651595744680851,17.083424900003592,3
3,0.6531914893617021,16.80979909999587,3
4,0.7051063829787234,17.061234199994942,3
5,0.7371276595744681,16.97549799999979,3
6,0.7577659574468085,16.96276549999311,3
7,0.7674468085106383,16.770436899998458,3
8,0.7783510638297872,17.09161980000499,3
9,0.788031914893617,18.46264169999631,3
10,0.7924468085106383,17.501443300003302,3
11,0.8007978723404255,16.897591400003876,3
12,0.8056914893617021,16.97202460000699,3
13,0.8019148936170213,16.881405499996617,3
14,0.8118617021276596,16.959944799993536,3
15,0.8143085106382979,16.98916110000573,3
16,0.8129255319148936,17.08924780000234,3
17,0.8210106382978724,16.94201780000003,3
18,0.8202659574468085,16.94838869999512,3
19,0.8263297872340426,16.935957000008784,3
20,0.8254787234042553,17.07104049999907,3
21,0.8307978723404256,16.84141570000793,3
22,0.8318085106382979,16.813510699998005,3
23,0.8301595744680851,17.091267899988452,3
24,0.8309042553191489,16.97190230000706,3
25,0.8279255319148936,16.77017450000858,3
26,0.8349468085106383,16.99568399999407,3
27,0.8320212765957447,16.886786300005042,3
28,0.8358510638297872,17.09066729999904,3
29,0.8375531914893617,16.87882169999648,3
30,0.8353191489361702,17.007800300008967,3
31,0.8382978723404255,17.12179949998972,3
32,0.8402659574468085,16.886941300006583,3
33,0.8387765957446809,16.994794500002172,3
34,0.8380851063829787,16.978962200009846,3
35,0.8401063829787234,17.062009000001126,3
36,0.841968085106383,16.93163010000717,3
37,0.8378723404255319,17.10299619998841,3
38,0.8393617021276596,16.75236810000206,3
39,0.8406914893617021,17.044704499989166,3
40,0.8436702127659574,16.944091199999093,3
41,0.843404255319149,16.956032500005676,3
42,0.8446276595744681,17.121509800010244,3
43,0.8462234042553192,16.923223499994492,3
44,0.8435106382978723,17.128823400009423,3
45,0.8443617021276596,16.916981000002124,3
46,0.8449468085106383,16.972457299998496,3
47,0.8452659574468085,17.081665200006682,3
48,0.846063829787234,16.956944399993517,3
49,0.8469148936170213,16.823667199991178,3
